GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",188353.4,193789.4,201747.6,204645.4,212197.0,208880.8,211832.4,200919.3,185535.3,196966.4,206172.2,215613.6,220276.9,229348.3,242296.1,250430.0,260611.8
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",172892.1,177611.6,184777.2,187260.2,193900.7,190729.5,193524.5,181827.0,166463.3,177721.9,187655.5,197500.7,202310.6,211405.7,223628.9,231404.6,241310.8
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",78.6,80.5,86.1,118.6,116.9,153.6,122.5,137.2,115.2,118.2,177.1,162.0,141.6,126.6,154.6,142.7,(NA)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),106.6,120.0,168.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),466.1,(D),(D)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),329.3,(D),(D),(D),(NA)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.1,(D),(D),(D),(NA)
 "19820" ,"Detroit-Warren-Dearborn, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3048.8,3107.9
