GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2392.6,2507.0,2613.5,2745.7,2872.0,3004.4,3075.0,2992.5,3011.9,3051.1,3191.7,3485.7,3521.8,3603.7,3669.3,3730.9,3871.6
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1726.1,1765.1,1838.0,1953.2,2053.4,2159.0,2215.3,2153.8,2164.8,2172.3,2234.7,2324.3,2355.8,2471.2,2547.2,2635.5,2759.9
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),27.8,28.8,24.3,45.5,54.3,18.3,16.2,28.9,33.4
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",25.5,15.6,24.4,39.5,39.2,23.8,28.8,17.2,18.7,19.0,14.2,41.3,50.8,15.0,12.9,25.6,(NA)
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),9.1,9.8,10.1,4.2,3.5,3.2,3.3,3.3,(NA)
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),0.5,(D),(D),(D),(L),(L),(L),(L),0.1,0.1,0.1,0.2,0.2
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),(L),(L),(NA)
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),0.5,(D),(D),(D),0.0,0.0,0.0,(L),(L),0.1,(L),0.1,(NA)
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(L),(D),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(NA)
 "44940" ,"Sumter, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",20.4,18.7,20.3,23.6,(D),28.1,28.3,30.3,31.1,33.5,35.3,29.6,29.1,31.8,30.7,32.7,29.8
