GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6932.7,7013.3,7128.8,7509.2,7725.5,7745.9,7687.1,8023.7,7906.6,8070.9,8054.0,8264.0,8641.7,9188.5,9388.4,9586.5,9811.3
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",6157.7,6177.7,6259.5,6615.5,6793.5,6813.1,6738.8,7116.3,6968.1,7059.4,7012.9,7205.1,7606.3,8168.1,8315.2,8505.9,8690.7
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),89.1,98.3,94.7,91.1,93.5
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",35.5,24.1,29.2,37.1,34.5,20.6,24.8,33.1,31.4,43.5,51.5,57.6,61.5,71.1,66.7,65.1,(NA)
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27.7,27.1,27.9,26.0,(NA)
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.0,82.1,84.2,97.2,104.0
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.0,0.0,0.0,0.0,(L),(L),0.1,(L),(L),0.0,0.0,0.0,0.0,(NA)
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),96.6,(NA)
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),0.1,0.2,0.2,(D),(D),(D),(D),0.5,(NA)
 "31420" ,"Macon-Bibb County, GA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),337.3,340.9,352.8,354.6
