GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",85.061,90.046,92.263,97.217,99.388,99.124,95.954,97.994,100.000,103.695,102.548,103.488,101.780,102.938,103.299,104.272,104.801
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",82.906,89.271,91.587,97.330,98.804,98.895,95.276,97.269,100.000,104.359,103.518,104.491,102.633,104.118,105.359,107.098,107.775
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",177.686,132.836,138.376,168.775,199.202,144.295,104.788,106.623,100.000,180.614,208.666,166.442,207.701,269.039,211.489,232.536,(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",70.148,77.417,91.380,141.256,216.298,138.103,84.456,59.691,100.000,243.293,509.567,408.902,708.939,1093.855,2249.032,1444.016,(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",425.552,174.399,955.990,972.950,1206.351,176.111,129.469,169.826,100.000,483.033,1610.476,780.679,682.595,1323.054,3162.305,4757.404,(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",88.896,90.220,97.032,102.123,103.706,101.697,95.478,95.296,100.000,101.453,93.839,106.159,102.491,91.778,87.395,85.458,92.083
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",77.555,84.701,85.297,92.381,91.764,93.568,90.086,92.947,100.000,107.415,100.642,99.761,96.471,101.099,95.747,95.786,93.153
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",74.285,79.335,80.807,94.090,94.226,93.384,96.745,101.756,100.000,114.545,106.832,104.628,105.613,103.569,99.143,90.308,89.291
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",108.708,115.822,118.833,80.147,96.992,96.523,117.535,142.683,100.000,154.638,165.957,175.582,103.505,124.514,136.202,156.319,(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",96.973,106.536,105.882,128.108,134.262,115.785,107.143,102.926,100.000,94.121,100.348,98.111,97.160,114.163,122.546,118.642,(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",124.186,92.267,100.416,136.875,124.097,122.162,128.984,125.792,100.000,104.710,115.979,125.469,141.993,131.776,125.213,140.335,(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",129.624,102.289,86.685,93.671,96.195,(D),119.030,116.863,100.000,90.106,(D),(D),98.110,91.525,81.596,(D),(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24020" ,"Glens Falls, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
