GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",18221.3,18554.1,16967.8,19186.7,20353.1,20836.7,21774.4,21132.6,22146.9,23943.7,25329.9,26479.1,26582.2,26725.3,27867.3,28358.7,29032.6
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",14648.8,14748.3,12807.6,14827.0,15670.5,15697.0,16078.2,14978.6,15459.7,16610.7,17421.8,17939.1,18094.3,18248.6,19094.7,19534.6,20048.0
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",38.7,46.4,57.9,58.6,51.5,36.9,48.2,45.3,33.1,45.9,39.4,29.9,28.2,32.7,26.9,35.3,(NA)
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),14.6,22.6
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),29.2,29.9,36.7,54.7,(D),17.8,15.9,19.8,3.0,3.4,5.8,(D),(NA)
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4.3,(NA)
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),4.2,6.5,6.6,11.2,5.5,5.9,7.3,8.4,9.6,11.2,4.4,(D),(NA)
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",487.2,296.8,277.7,318.1,359.3,434.7,416.6,458.7,520.0,(D),(D),(D),(D),646.5,761.4,736.6,781.8
 "21340" ,"El Paso, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",705.5,722.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
