GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",22649.5,23012.5,23684.9,24930.3,24888.2,25425.6,25353.5,25312.3,24929.5,25517.7,25452.8,25536.2,25484.3,26004.3,26601.8,27343.3,27812.1
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",19582.8,19880.6,20440.2,21645.3,21593.5,22087.2,22069.8,22042.2,21669.0,22334.4,22377.0,22484.7,22480.4,22945.4,23535.2,24208.2,24715.3
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),56.3,63.0,(D),(D),(D),(D),76.0,87.2,99.8,107.1
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",22.2,24.6,22.5,19.9,18.2,19.8,12.8,8.6,16.1,20.0,16.8,18.9,21.0,22.4,24.6,26.1,(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),48.6,46.8,(D),(D),(D),(D),53.0,62.0,72.9,(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",6.1,7.5,7.4,5.6,4.9,(D),(D),12.6,7.8,(D),(D),(D),(D),(D),(D),(D),(D)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,(D),(D),(D),0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",6.1,7.5,7.4,5.7,5.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),0.2,(L),0.1,(L),(L),0.0,0.0,(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",1370.4,1366.8,1435.6,1486.4,1370.3,(D),(D),975.0,895.2,877.1,862.4,874.1,832.9,873.8,865.1,885.0,906.9
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),2413.9,2654.8,2553.1,2553.8,(D),(D),(D),(D),(D),(D),(D),(D)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1574.5,1558.8,1550.9,1603.2,1623.9
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",36.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),40.1,(D),(D),(D),(D),(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",36.0,36.9,45.0,53.0,54.8,54.5,48.5,45.0,38.6,44.0,38.7,40.6,42.6,41.3,47.0,52.5,(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),0.3,(D),0.2,0.2,(D),(D),(D),(D),(NA)
 "38860" ,"Portland-South Portland, ME (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",237.3,195.4,204.6,232.3,269.0,249.5,272.8,256.8,256.6,257.5,250.3,260.1,232.1,242.9,238.7,241.1,(NA)
