GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",5653.2,5508.2,5805.8,6028.7,6797.3,8694.6,9891.9,10392.4,10331.4,10961.4,10696.5,11496.7,11527.6,11610.5,10698.5,9435.2,9473.5
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",5110.4,4931.2,5189.3,5368.2,6108.9,7984.3,9194.5,9601.7,9487.8,10067.0,9789.6,10591.0,10647.1,10755.1,9784.6,8501.0,8523.8
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",63.0,61.9,59.2,41.7,44.9,77.5,74.1,56.9,69.5,99.0,101.0,105.3,82.4,84.1,92.2,72.5,77.3
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",9.2,10.6,8.9,11.6,14.6,38.6,33.4,21.9,23.9,35.9,41.0,37.3,27.8,26.7,32.6,20.7,(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",53.8,51.3,50.2,30.1,30.3,38.9,40.7,35.0,45.6,63.1,60.0,68.1,54.6,57.4,59.6,51.8,(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",971.3,634.8,617.4,752.3,843.2,1251.9,1515.9,1674.5,1797.1,1627.5,1519.2,2140.6,1695.4,1303.5,1006.2,889.5,1066.8
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",609.9,452.5,477.8,502.2,559.8,863.9,945.4,948.5,718.8,659.7,568.7,576.1,791.9,752.7,779.3,558.0,(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),59.8,58.8,66.3,72.7,73.1,76.3,58.8,69.8,67.6,60.4,67.8,76.6,72.4,73.7,74.6
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",270.7,310.6,314.2,320.0,388.0,547.4,579.5,582.0,557.2,552.7,529.8,574.2,603.6,578.4,533.5,452.3,464.6
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",467.4,475.4,571.8,587.8,832.3,974.8,1193.2,1132.5,1127.1,1182.9,1211.8,1217.4,1217.0,1392.0,1240.6,966.6,973.7
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",411.6,409.2,465.0,461.7,(D),736.8,(D),(D),870.0,925.3,943.6,989.6,1003.5,1170.7,993.7,748.2,753.6
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.9,(D),(D),(D),(D),(D),(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26380" ,"Houma-Thibodaux, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),0.7,0.7,1.7,(D),(D),(D),(D),(D),(D),1.6,(D),(D),1.0,0.0,(NA)
