GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4297.5,4470.7,4645.7,4913.2,5510.0,5609.3,5765.9,6013.9,6275.8,6588.6,6777.5,7282.8,7836.5,8327.3,8465.3,8657.2,9041.0
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2741.0,2807.0,2861.4,2927.3,3375.5,3326.0,3352.3,3451.1,3620.7,3829.6,3972.3,4333.7,4765.2,5169.7,5204.2,5249.9,5557.2
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",34.8,27.0,35.2,42.5,34.9,33.7,28.0,13.2,4.3,22.1,43.5,45.0,56.5,61.2,23.4,11.4,10.9
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",26.4,19.2,28.1,36.0,28.3,26.7,23.0,8.6,0.0,15.8,37.0,36.6,45.3,49.9,12.0,0.0,(NA)
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",8.4,7.8,7.1,6.5,6.6,7.0,5.1,4.6,4.3,6.3,6.5,8.5,11.2,11.2,11.3,11.4,(NA)
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",13.2,13.9,18.8,25.8,34.6,39.0,40.6,39.6,27.4,70.3,100.3,320.1,413.6,632.6,436.8,411.4,435.4
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),5.2,8.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",7.4,8.0,(D),(D),18.1,20.8,21.1,15.0,11.3,18.8,18.8,(D),(D),(D),(D),(D),(NA)
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73.5,52.3,69.9,(D),11.7,(NA)
 "44300" ,"State College, PA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",34.9,29.2,29.6,34.3,37.9,39.8,39.1,40.6,43.8,46.9,48.7,44.0,39.5,38.8,40.6,42.4,45.3
