GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",77.135,74.695,76.853,82.335,86.840,89.158,88.570,92.406,100.000,103.660,104.330,105.642,109.095,111.514,115.541,117.428,120.992
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",72.396,68.911,71.385,78.636,83.360,86.910,85.908,91.014,100.000,104.081,104.816,105.753,110.521,114.453,119.530,121.445,126.450
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",57.135,113.695,171.889,49.860,(D),(D),(D),(D),100.000,101.873,122.057,85.515,18.682,161.466,136.591,119.847,105.942
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",3.988,75.914,157.126,0.000,0.000,120.946,50.511,74.252,100.000,119.882,148.769,94.521,0.000,197.996,163.821,141.930,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",166.983,172.702,159.050,173.394,(D),(D),(D),(D),100.000,59.536,56.911,71.533,82.861,107.136,100.055,91.546,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",142.254,121.017,(D),102.008,(D),(D),(D),(D),100.000,100.777,134.639,111.474,114.486,121.198,101.501,101.328,125.276
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",11.600,(D),(D),(D),(D),(D),71.484,109.426,100.000,183.720,(D),(D),(D),(D),530.655,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),103.971,95.302,92.269,95.094,97.784,100.000,(D),(D),103.454,95.612,99.755,96.340,104.034,147.913
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",48.386,45.569,52.010,55.815,60.932,59.554,56.686,77.282,100.000,114.356,81.067,97.003,92.116,89.635,98.830,98.863,107.651
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",41.279,46.565,53.603,81.858,93.133,89.856,71.144,71.848,100.000,98.374,98.661,90.756,98.437,101.606,108.682,110.272,108.831
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",418.147,421.837,422.558,373.935,404.485,390.626,301.377,169.701,100.000,148.770,205.759,209.704,228.355,204.309,192.833,205.150,(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",71.376,71.773,77.540,60.019,36.628,37.807,68.452,108.395,100.000,92.571,(D),(D),(D),(D),84.995,(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",(D),80.426,62.699,78.059,96.720,110.337,108.819,114.749,100.000,121.107,134.612,134.137,(D),(D),(D),(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34060" ,"Morgantown, WV (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
