GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",52450.4,52228.6,58753.8,64221.8,71829.9,70868.0,70179.8,72730.2,67917.1,75837.0,75450.9,77413.0,72810.7,76308.9,78820.2,76616.8,79289.9
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",46908.1,46196.0,52246.6,57290.7,65003.9,64996.7,64037.0,66114.4,60987.0,68437.1,68024.7,70074.5,65628.6,69300.2,71566.5,69335.6,71928.8
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),109.7,116.6,146.0,193.5,(D)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",15.7,19.2,17.8,21.9,22.7,50.2,42.9,24.0,27.0,37.3,39.0,28.0,35.4,28.4,30.0,22.0,(NA)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.3,88.3,116.0,171.5,(NA)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4513.8,4866.3,2982.7,1750.4,1693.3
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3850.8,4134.4,2441.8,1421.5,(NA)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52.1,67.3,76.1,72.4,(NA)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),610.9,664.5,464.8,256.4,(NA)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1125.6,1262.4,1210.0,(D),1200.2
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1793.9,1756.3,1949.0,2104.5,2151.4,2770.3,2994.3,3171.2,3324.7,3392.1,3328.4,3335.6,2955.0,2911.4,3108.1,2945.0,(D)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",5116.7,6222.0,9946.7,12868.9,21030.2,19919.9,16578.1,16004.1,13230.8,18402.9,16591.2,17839.7,15308.9,16743.8,16443.2,14210.0,15488.3
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),1461.1,1618.7,1985.6,1903.6,(D),(D),(D),2093.0,1814.9,1658.6,1590.8,1484.1,1399.0,1335.7,1389.4
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.4,17.3,18.8,16.6,(NA)
 "35380" ,"New Orleans-Metairie, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119.5,112.2,140.6,136.6,(NA)
