GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4006.4,4091.3,4159.9,4205.5,4304.3,4619.3,5083.2,5032.3,4642.8,4800.2,4933.0,4787.0,4868.0,4855.8,4951.3,4958.0,5016.7
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2830.6,2946.6,2984.8,3040.8,3110.8,3416.2,3851.5,3758.8,3402.4,3515.2,3626.8,3451.3,3507.9,3506.4,3605.6,3610.5,3655.5
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),3.9,4.0,7.2,4.1,4.1,28.9,16.0,6.5,6.2,5.0,2.7,(D),6.5,9.2,11.0,(D)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",13.9,1.1,0.0,2.4,0.1,0.0,24.6,13.1,3.8,2.7,2.9,0.5,1.9,3.5,5.9,7.7,(NA)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),3.2,4.5,5.1,4.4,4.6,3.1,2.4,2.6,3.6,2.0,2.6,(D),3.0,3.1,3.2,(NA)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),27.7,32.5,29.2,39.7,35.2,25.4,19.3,12.5,24.5,34.9,38.8,(D),39.4,32.1,24.1,(D)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),0.0,0.0,(L),(L),(L),(L),0.1,0.2,0.1,(L),(L),(L),(NA)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),27.5,32.4,29.2,39.8,35.3,25.5,(D),12.4,24.3,34.4,38.2,(D),39.3,32.0,24.0,(NA)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.2,0.2,0.1,(L),0.0,0.0,(L),(D),(L),0.1,0.4,0.4,0.2,0.1,0.1,0.1,(NA)
 "22380" ,"Flagstaff, AZ (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",59.5,56.5,46.8,27.9,25.1,25.7,26.7,27.4,25.0,27.0,30.9,29.1,88.7,54.7,52.7,49.6,50.1
