GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",115.228,116.223,118.091,115.451,112.168,113.685,108.677,106.431,100.000,101.837,104.400,108.534,107.296,105.634,104.757,106.135,106.693
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",117.659,118.824,120.930,118.101,114.155,112.310,110.492,107.870,100.000,102.749,105.538,110.261,109.556,106.289,106.151,107.787,108.700
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",84.580,57.862,94.100,121.197,87.547,90.680,53.064,99.267,100.000,69.342,109.828,88.581,158.139,69.402,0.000,91.698,(NA)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.559,0.870,8.003,17.084,19.664,15.870,28.152,83.212,100.000,68.462,82.152,215.544,247.527,167.405,93.774,34.940,(NA)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,15.750,41.943,13.787,11.377,20.992,121.921,100.000,120.161,231.986,153.038,0.000,(D),(D),(D),(NA)
 "34620" ,"Muncie, IN (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",114.826,119.454,115.155,113.530,113.433,112.166,109.272,110.078,100.000,110.276,101.925,92.599,94.833,99.606,93.820,107.935,116.595
