GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4139.9,4286.8,4491.8,4653.8,5109.8,5715.9,6133.9,7572.5,6091.3,6343.1,7112.1,7117.0,7708.0,7162.5,6425.2,6142.5,6783.9
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3063.7,3100.3,3246.1,3423.6,3985.3,4501.9,4900.8,6347.8,4795.4,5046.0,5901.4,5856.1,6465.3,5904.4,5149.9,4771.7,5386.0
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),36.2,6.2,10.1,(D),(D),(D),(D),69.0,(D),28.2
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",54.8,61.7,69.2,77.5,48.3,31.6,23.9,31.2,0.0,3.1,12.9,31.2,31.7,89.8,59.9,15.8,(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),5.0,6.2,7.0,(D),(D),(D),(D),9.1,(D),(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",442.6,(D),490.3,(D),942.3,1300.7,(D),(D),1329.6,1577.6,2323.6,2128.6,2642.7,(D),1325.2,965.2,1524.9
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),900.5,(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),132.9,(D),(D),(D),(NA)
 "48660" ,"Wichita Falls, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),73.6,82.1,88.8,105.3,114.8
