GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7584.8,8317.0,9195.8,9768.9,10163.5,10539.4,10907.0,9418.9,7566.2,9771.7,9652.1,10916.0,11784.0,12991.9,14297.9,15351.3,17132.4
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",7201.5,7920.1,8775.9,9323.8,9699.9,9970.5,10397.7,8885.2,7019.0,9227.8,9108.6,10368.3,11241.4,12414.3,13703.3,14743.0,16517.4
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),84.3,60.0,60.7,72.7,69.7,(D),78.7,113.0,119.7,138.1,(D),(D),(D),87.8
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",35.4,54.2,63.2,73.7,49.2,48.8,62.0,59.1,18.8,68.0,103.3,108.2,126.9,181.2,197.4,74.7,(NA)
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),10.6,10.9,11.9,10.7,10.6,(D),10.7,9.6,11.5,11.2,(D),(D),(D),(NA)
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),4.6,5.2,6.1,6.7,7.0,(D),7.6,10.9,13.4,11.5,(D),(D),(D),22.2
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),(L),(L),(L),(L),0.1,0.0,(D),(D),(D),(D),(D),5.1,0.6,(NA)
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",44.6,40.5,39.9,42.5,45.6,48.5,(D),47.3,(D),57.3,60.0,56.1,63.8,68.4,60.9,66.6,(D)
 "21140" ,"Elkhart-Goshen, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",274.1,267.1,290.0,351.7,356.9,355.7,346.2,334.9,289.5,269.2,272.3,296.8,257.5,276.0,305.6,304.0,405.9
