GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",8050.9,8607.1,9224.1,9238.7,9198.5,9348.5,9146.5,9315.1,9180.6,9732.1,9645.8,9972.3,9999.7,10115.1,10392.5,10814.5,11199.8
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",7264.0,7806.7,8409.9,8423.9,8380.1,8526.4,8337.5,8490.5,8352.3,8892.1,8834.0,9150.6,9177.1,9293.7,9555.7,9953.6,10340.7
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),218.7,173.8,207.3,168.9,147.7
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",75.8,66.0,88.3,151.1,189.9,178.9,154.9,192.5,148.0,208.0,260.5,273.2,202.9,158.8,189.9,150.5,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.6,15.9,18.3,18.7,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17.0,17.1,4.4,30.9,23.4
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.1,0.1,(L),(L),(L),(L),(L),(L),(L),(L),0.3,0.1,0.1,(L),0.4,0.8,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.1,0.1,0.1,(L),(L),(L),(L),0.0,(L),(D),(D),(D),(D),(D),(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),75.4,(D),(D),(D),(D),80.9,(D)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",600.6,609.6,664.3,682.2,610.1,546.3,510.6,416.6,372.1,370.8,378.6,380.3,386.0,390.6,410.2,422.7,428.2
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",949.5,1145.0,1323.4,1339.4,1331.6,1460.8,1420.4,1488.9,1368.2,1410.2,1534.1,1656.8,1696.7,1751.2,1755.5,1668.9,1708.3
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),854.7,1020.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),1235.6,1211.4,1210.7,1153.8,1186.9
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),17.2,17.2,21.5,22.4,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),18.3,18.4,17.1,15.8,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",0.0,0.0,0.0,(L),0.4,0.5,0.6,(D),(D),(D),(D),(D),1.1,0.5,(D),(D),(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",133.8,105.0,107.5,117.1,112.1,118.9,120.5,63.5,45.1,52.2,59.0,57.6,58.7,59.8,57.6,59.2,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),170.9,193.0,186.5,185.3,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),745.5,759.1,776.9,729.5,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.7,0.4,0.7,(D),(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),35.2,35.3,32.1,32.0,(D),(D),(D),(D),32.2,29.5,37.2,39.7,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),99.9,48.9,43.7,37.2,(NA)
 "40340" ,"Rochester, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),290.9,285.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),457.8,531.3,536.0,506.9,513.2
