GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",80391.7,82304.1,88104.7,93142.2,98554.6,102494.3,106459.9,105764.3,99135.6,98945.1,98898.8,99420.3,108640.8,106521.3,110716.6,112805.5,114968.6
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",73099.5,74642.9,80051.1,84908.7,90560.2,94367.1,97532.8,96705.0,90115.4,89954.0,90161.8,90552.1,99851.7,97739.5,101953.9,103713.2,105837.0
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",350.8,369.1,333.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),218.3,228.5,(D),330.2,279.4
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",302.4,307.0,269.6,258.3,309.4,327.0,245.5,243.7,306.5,297.3,201.0,178.2,158.3,165.9,229.6,254.2,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",51.7,66.2,68.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),67.9,70.9,(D),85.6,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",86.9,89.6,74.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),9.6,78.2,(D),91.5,97.6
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),0.4,0.3,0.5,2.5,2.7,5.3,2.4,1.1,3.0,5.4,3.1,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.2,70.7,76.7,90.0,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.6,8.3,(D),2.8,(NA)
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),903.0,(D),(D),1023.4,1233.9,1296.9,1245.8,1169.3,1172.6,1160.7,1153.7,1011.4,898.9,867.0,837.4,878.4
 "36740" ,"Orlando-Kissimmee-Sanford, FL (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",6028.0,6144.6,6584.7,7475.8,8335.7,8312.6,7752.0,6534.5,4578.0,3441.0,3075.7,3646.2,3949.2,4431.2,5065.0,5644.6,6083.0
