GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",87.230,92.158,92.029,95.383,96.142,98.909,97.935,94.350,100.000,100.785,97.750,96.141,97.655,97.523,104.909,108.379,109.594
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",85.963,91.089,90.875,94.902,95.349,98.391,98.120,93.834,100.000,100.706,96.720,95.467,98.170,99.148,107.405,111.412,112.884
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",83.362,(D),85.767,125.979,134.327,103.171,71.226,66.585,100.000,100.022,56.814,67.748,91.779,119.766,145.295,117.912,98.039
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",86.382,82.957,83.915,142.118,151.063,108.131,68.167,62.439,100.000,106.707,49.995,63.141,92.954,125.877,160.627,123.756,(NA)
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",78.141,(D),94.179,77.213,83.841,86.550,79.892,78.908,100.000,81.722,81.225,83.469,84.957,94.484,90.955,89.761,(NA)
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",167.344,(D),(D),(D),(D),(D),(D),(D),100.000,(D),(D),(D),(D),98.040,(D),138.126,428.861
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33740" ,"Monroe, LA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",129.904,150.150,159.339,156.022,144.424,140.437,136.764,140.529,100.000,105.521,93.527,83.727,90.974,85.862,87.177,126.905,127.090
