GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",11218.2,11535.4,12387.5,13214.4,13709.5,14087.9,14603.2,14409.9,14866.4,15138.6,15711.1,16325.5,16652.1,17122.7,18335.9,18901.4,19522.2
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",10217.9,10470.7,11256.3,12037.3,12479.6,12808.1,13263.2,12973.2,13352.4,13581.7,14143.7,14711.3,15032.1,15431.2,16643.9,17169.5,17744.8
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),301.5,(D),(D),(D),(D),(D),(D),550.5,480.3,442.1,446.3
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",184.6,171.6,212.8,253.6,220.6,214.0,296.7,317.8,172.1,301.9,398.6,392.1,408.3,536.4,465.4,423.0,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),4.7,(D),(D),(D),(D),(D),(D),14.2,14.9,19.1,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),23.6,(D),(D),(D),(D),(D),(D),39.1,45.2,40.7,39.8
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(L),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),23.6,(D),(D),(D),(D),(D),(D),39.0,45.2,40.6,(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),(L),(L),0.0,(L),0.0,(L),(L),(L),(L),(L),(L),(L),(NA)
 "24580" ,"Green Bay, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),423.1,432.1,460.2
