GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",17208.4,17882.4,18900.6,20328.3,22244.1,24152.8,25224.1,25133.8,24224.8,25019.5,25311.3,26052.4,27715.1,29103.3,30155.1,31811.0,33604.3
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",15199.5,15784.6,16691.3,17915.9,19683.9,21416.4,22342.4,22055.1,21037.5,21854.6,22149.9,22777.9,24385.8,25705.6,26536.1,28051.7,29720.7
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),508.6,(D),487.0,440.8,459.9
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",254.2,244.7,238.0,333.7,295.9,279.6,348.3,354.2,196.2,370.9,458.0,448.4,422.3,472.7,389.4,350.9,(NA)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),86.3,(D),97.6,90.0,(NA)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),643.5,(D),480.9,227.8,121.3
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),614.6,674.0,445.6,176.4,(NA)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),494.3,432.4,442.4,(D)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1197.0,1106.0,1168.7,1319.5,1608.0,1800.7,1851.6,1349.5,1091.6,1036.0,1061.5,1107.3,1398.2,1621.3,1859.1,2102.9,2273.5
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",3260.3,3245.8,3562.9,3657.2,3637.1,3406.8,3784.2,3441.9,3205.5,3335.8,3149.1,3412.7,3434.5,3814.2,3672.3,3719.2,4212.9
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),2655.5,(D),(D),2659.6,2943.6,2649.7,(D),3076.4
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),136.5,206.7,183.7,182.4,(NA)
 "14260" ,"Boise City, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),42.5,46.9,53.0,61.8,(NA)
