GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",8775.9,9192.3,9642.3,9854.4,10275.5,11016.2,11416.7,11472.4,10726.1,11593.1,11923.3,12093.8,12547.0,13346.5,14302.9,15277.6,15990.3
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",7732.2,8099.4,8505.9,8655.0,9003.0,9691.0,10005.4,9982.8,9188.1,10042.6,10294.8,10461.5,10870.4,11617.3,12435.9,13308.3,13959.1
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",8.1,9.1,17.2,2.2,15.4,21.7,31.9,33.4,38.4,50.4,33.0,25.3,29.2,34.1,32.1,23.4,(NA)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.1,(L),(NA)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,(D),(D),(D),(L),0.1,0.1,0.1,0.2,(D),(D),(D),(D),(D),(NA)
 "43900" ,"Spartanburg, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",56.0,58.7,55.8,59.2,67.6,79.0,72.1,73.6,75.6,85.0,79.5,65.8,69.3,74.9,72.7,76.1,75.6
