GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2591.7,2698.5,3047.6,3476.4,4319.7,5563.3,6046.8,8423.3,5772.9,5928.5,6315.3,6637.6,6754.6,7229.8,6500.8,5721.0,6293.9
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2327.0,2417.3,2742.9,3158.6,3988.0,5199.6,5629.9,7988.8,5322.7,5464.7,5848.8,6151.8,6251.8,6710.9,5977.8,5192.3,5765.1
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),16.0,10.6,10.2
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",6.8,8.1,11.2,9.9,12.6,4.5,0.0,0.0,0.0,0.0,13.8,0.0,10.9,21.5,13.2,8.1,(NA)
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.8,2.6,(NA)
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",518.5,435.6,635.4,891.9,1525.8,2426.2,2590.7,4598.7,2002.1,1937.5,1927.5,1713.6,1626.4,1693.5,976.6,555.9,784.2
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",339.0,291.8,441.6,590.8,(D),(D),1836.1,3799.3,1440.4,1199.9,1034.9,832.9,887.5,947.8,550.5,347.5,(NA)
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",0.0,6.3,11.5,44.0,(D),(D),130.1,117.1,185.7,328.3,394.1,364.8,234.7,167.4,108.7,79.2,(NA)
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",179.5,137.6,182.4,257.2,366.2,639.6,624.4,682.3,375.9,409.3,498.4,515.9,504.3,578.3,317.5,129.2,(NA)
 "16220" ,"Casper, WY (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),47.3,50.9,49.3,47.7,43.8
