GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",77521.4,80379.4,83331.7,83113.6,89675.9,94827.9,100240.0,102896.4,102839.5,103464.2,105048.3,112028.0,115710.9,120757.8,125765.1,127484.6,131092.4
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",69178.1,71568.0,74024.6,73261.3,79447.2,84035.5,88848.0,90915.4,90488.7,90815.0,92360.3,99270.6,102988.0,107802.4,112570.3,113794.4,117246.7
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),502.6,375.1,198.0,309.1,268.1
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",145.5,80.5,134.4,362.8,208.7,179.6,223.7,285.9,308.0,231.8,375.2,219.1,449.9,323.4,148.5,256.8,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52.7,51.7,49.5,52.2,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),151.9,132.7,103.5,94.3,109.9
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43.9,47.0,26.0,18.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),94.6,74.7,72.0,71.8,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),13.4,11.1,5.5,4.2,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1733.5,1789.0,1808.0,1887.5,1808.2
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",3364.5,3293.2,3543.6,3776.4,4239.8,4438.2,4470.4,4357.9,4168.8,3788.3,3685.8,3847.4,3982.8,4278.9,4794.3,5125.4,5301.2
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",8228.5,8587.2,(D),9375.4,9736.6,10350.4,10076.7,9651.4,9352.7,10944.3,12875.7,14620.6,13012.9,13957.7,14440.9,12954.3,12959.4
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5799.2,6158.0,7258.9,7530.7,7453.8
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),61.3,(D),72.6,73.2,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),338.4,322.1,376.6,346.6,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.4,92.4,68.4,59.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1362.9,839.7,834.4,890.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),573.5,585.9,594.8,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),823.8,1018.4,1124.7,1206.8,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),148.2,147.1,148.5,167.8,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),185.7,186.4,(D),(D),(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),96.5,108.9,127.8,141.1,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),301.1,361.0,364.4,372.0,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7213.8,7799.7,7182.0,5423.6,5505.6
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1354.7,1458.2,1559.1,1625.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.7,32.5,34.2,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),51.7,51.1,50.7,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),430.7,457.3,535.9,520.9,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),643.9,583.7,581.1,592.9,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2065.2,2815.1,2135.3,545.5,(NA)
