GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",5546.1,5859.1,6109.5,6392.6,6780.6,7181.2,7464.2,7778.3,8082.9,8510.4,8816.1,9148.9,9365.6,9650.4,9896.7,10103.8,10196.8
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4294.5,4524.3,4701.8,4931.1,5233.5,5566.8,5730.4,5959.4,6143.2,6448.8,6722.8,6976.3,7158.7,7369.3,7537.1,7715.8,7743.0
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",137.2,132.7,184.3,184.8,166.0,181.5,175.9,149.4,139.0,157.0,151.5,172.4,163.2,125.1,108.5,156.8,154.4
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",82.3,81.4,131.0,130.1,114.2,119.4,119.3,98.4,89.5,101.5,91.2,104.9,106.2,63.0,47.1,95.9,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",54.9,51.3,53.3,54.7,51.7,62.1,56.6,51.1,49.5,55.6,60.4,67.6,57.0,62.0,61.4,60.9,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",12.9,12.8,7.7,5.2,5.8,7.5,6.7,10.0,6.2,7.3,14.7,17.3,13.3,22.1,26.5,29.4,34.5
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",11.9,12.0,6.6,2.5,0.3,0.8,0.1,2.5,0.0,(D),(D),(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),6.2,5.9,6.8,(D),(D),(D),(D),(D),(D),(D),18.4,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),0.5,0.6,0.8,(D),1.4,2.0,3.0,3.0,2.9,4.0,(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",56.9,56.9,64.5,77.3,83.8,98.0,83.5,104.6,113.0,119.0,98.9,106.1,115.7,128.1,143.3,125.3,137.0
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",237.8,245.6,266.1,311.9,322.8,360.8,360.6,342.4,332.4,327.0,358.3,394.6,377.6,337.6,364.2,375.5,364.4
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",662.0,635.6,535.9,524.3,579.0,639.2,633.4,670.3,622.3,572.7,604.5,755.6,870.8,825.3,845.8,859.8,892.0
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",368.2,373.8,329.9,331.6,350.3,(D),(D),446.2,407.5,355.6,381.9,473.8,505.9,503.9,540.5,469.1,422.6
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",6.6,9.4,5.7,5.0,6.0,6.0,4.8,4.5,3.5,3.4,2.5,1.8,3.2,2.5,1.8,1.8,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",29.7,30.1,31.2,36.2,43.0,37.4,32.6,29.8,23.2,20.9,19.9,22.2,30.3,32.9,32.3,26.1,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",4.7,5.4,(D),(D),(D),(D),(D),(D),(D),(D),4.4,(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",36.7,39.2,28.7,29.8,35.8,38.9,43.9,44.6,44.3,40.6,50.6,56.9,55.7,57.9,55.7,50.9,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",19.1,17.6,19.2,28.5,29.5,32.8,33.8,44.2,29.3,32.7,36.2,40.3,33.1,41.1,45.0,53.1,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",24.5,20.8,22.0,17.7,19.6,21.5,(D),(D),(D),(D),12.3,23.0,26.1,25.5,32.2,28.5,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",28.0,33.3,29.3,28.7,31.5,37.5,33.9,(D),(D),(D),43.8,43.9,43.7,(D),40.7,(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121.3,136.2,148.8,151.4,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",5.6,5.8,5.3,4.0,3.4,4.4,4.9,4.5,3.8,4.5,3.6,1.4,1.6,2.0,2.7,3.8,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",5.1,7.8,9.7,16.5,13.6,12.6,14.5,15.3,10.9,11.2,11.5,6.8,6.6,7.1,9.0,10.9,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",293.7,261.8,206.0,192.7,228.7,(D),(D),224.1,214.8,217.0,222.6,281.8,364.9,321.4,305.3,390.7,469.5
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",90.0,92.6,95.6,102.9,96.6,106.9,92.0,85.0,96.4,87.0,90.3,(D),96.4,120.1,139.8,140.3,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),3.5,2.9,1.6,1.8,2.2,2.1,2.2,2.8,4.6,4.7,4.9,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.6,(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",12.2,13.3,13.7,14.0,12.0,12.1,11.8,11.1,14.2,14.7,13.8,12.6,16.1,15.0,15.3,15.7,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",4.3,4.0,4.7,4.4,5.0,5.1,3.6,3.5,3.4,3.2,2.8,3.2,3.5,3.4,3.1,2.8,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",16.9,8.1,14.2,26.9,58.2,63.3,37.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",32,"325","    Chemical manufacturing",12.1,13.6,12.3,14.2,29.1,38.1,24.1,40.5,40.9,50.4,48.2,51.2,45.0,44.7,73.1,202.0,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",33,"326","    Plastics and rubber products manufacturing",18.8,14.5,20.4,20.3,22.0,20.6,19.1,16.7,16.4,14.0,11.3,13.0,15.4,13.9,16.0,17.8,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",34,"42","  Wholesale trade",260.2,266.2,271.5,285.1,277.7,282.4,286.6,283.1,293.9,334.6,361.5,386.7,410.1,438.9,448.2,465.5,482.9
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",35,"44-45","  Retail trade",574.3,611.5,671.1,691.9,763.7,795.6,809.4,803.7,847.3,888.2,916.7,970.3,1011.2,1063.4,1066.7,1052.9,1014.7
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",36,"48-49","  Transportation and warehousing",223.3,194.7,202.7,224.1,249.1,284.0,299.8,301.5,282.4,336.1,412.7,405.8,363.3,386.8,388.0,382.5,378.7
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",37,"481","   Air transportation",6.1,6.5,7.3,8.5,10.3,11.4,13.6,11.3,11.5,13.2,14.5,15.0,17.0,18.3,17.9,17.1,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",38,"482","   Rail transportation",13.6,12.5,13.5,(D),(D),17.6,(D),18.9,16.1,16.4,16.2,18.7,17.2,17.8,17.5,16.9,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",39,"483","   Water transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),2.6,0.0,0.0,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",40,"484","   Truck transportation",76.2,77.5,76.8,85.1,104.0,113.9,122.5,124.8,115.2,134.3,164.9,166.5,170.5,192.8,188.7,173.3,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",41,"485","   Transit and ground passenger transportation",18.2,7.7,7.6,9.4,9.6,10.2,8.7,6.7,6.6,6.9,8.6,8.2,9.9,10.8,11.3,9.8,(NA)
 "15180" ,"Brownsville-Harlingen, TX (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",42,"486","   Pipeline transportation",33.2,7.6,8.4,10.1,9.0,9.6,12.7,15.6,15.3,27.6,54.3,52.1,9.6,17.1,25.2,(D),(NA)
