GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",10262.9,10723.4,11629.6,11766.8,12348.5,12895.3,13603.9,13779.9,14086.4,14802.2,15481.2,16615.3,17331.6,18173.9,19075.8,19641.2,20245.6
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",8406.9,8705.6,9562.4,9654.9,10174.4,10506.7,11200.1,11270.9,11568.3,12045.7,12680.8,13761.1,14478.3,15114.3,15938.9,16397.0,16941.5
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),39.0,101.6,149.5,89.7,77.4,135.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",58.9,28.6,90.2,135.5,72.7,59.5,114.6,178.8,171.1,175.4,294.1,165.9,310.8,204.6,189.6,185.6,(NA)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),10.4,11.4,14.0,17.0,17.9,20.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",0.6,0.8,0.5,0.4,0.6,0.6,1.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(L),0.3,0.2,(L),(L),0.1,(NA)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(L),(L),(L),(L),(L),0.1,0.1,(L),(L),0.2,(NA)
 "30700" ,"Lincoln, NE (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),32.1,210.7,76.6,0.0,0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
