GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",109730.1,112862.8,116931.0,122147.4,133706.8,140106.6,145535.7,154163.8,149280.3,154621.5,159961.3,167491.2,173016.1,186345.1,192499.2,197068.3,208868.0
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",98553.6,100737.8,104289.3,109045.6,120142.3,126322.3,131472.1,139174.3,133947.0,138897.4,144200.9,151337.5,156551.7,169099.5,173940.0,177655.6,188839.7
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),132.6,122.5,119.2,139.3,(D)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",57.4,63.9,43.3,96.6,87.6,95.3,116.9,96.9,117.1,92.7,138.4,86.5,75.6,70.9,65.9,76.8,(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),57.0,51.5,53.3,62.5,(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11692.4,14533.2,9767.8,7348.2,9281.1
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),9112.1,(D),10245.2,12816.9,8468.9,(D),(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),471.0,503.4,432.3,(D),(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),976.1,1213.0,866.6,620.1,(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",6583.2,6367.6,(D),(D),7022.4,7158.6,7136.5,6636.8,5810.2,5169.9,5074.1,5522.4,7108.1,8613.0,9877.6,10981.3,11745.5
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),(D),(D),(D),10143.2,(D),(D),(D),10121.4,10244.6,11001.8,11485.7,11811.1,(D)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),3895.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6373.3,6731.5,6989.2
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),105.4,101.9,(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),616.4,593.5,(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),742.9,737.9,731.5,813.1,(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "19740" ,"Denver-Aurora-Lakewood, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1661.8,1484.4,1467.0,1518.5,(NA)
