GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",7799.5,8136.7,8526.1,8983.1,9250.3,9580.7,9917.2,10305.0,10206.7,10496.6,11118.1,12062.3,12342.6,13095.9,13330.9,13770.3,14015.0
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",6896.9,7186.3,7544.1,7994.1,8265.5,8569.5,8905.9,9319.7,9103.9,9335.7,9961.3,10915.2,11258.0,11959.6,12151.9,12557.4,12807.0
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",114.1,184.3,184.1,150.4,135.8,237.9,165.8,227.4,114.5,207.5,174.9,255.2,238.0,113.4,71.1,259.7,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.5,0.1,0.5,0.2,(L),0.1,1.4,9.0,9.9,7.8,3.1,3.0,2.0,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.7,(D),(D),(D),(D),(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),52.6,50.3,55.2,(D),(D),(D),(D),(D),(D),(D),(D),50.9,52.0,49.6,(D),(D)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",531.0,495.2,532.3,547.8,530.6,490.7,490.6,511.5,508.5,518.7,591.6,695.4,758.8,812.0,880.9,918.2,845.7
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",569.8,606.4,675.9,759.7,832.9,927.2,968.3,1042.4,1010.8,1068.3,1230.7,1340.1,1157.4,1314.5,1218.3,1123.3,1198.0
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",342.5,378.6,426.2,461.2,569.8,624.2,659.3,674.9,548.2,608.1,769.3,837.9,720.3,825.5,747.3,644.7,684.7
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),58.0,48.9,58.1,59.0,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.6,54.4,64.8,64.7,59.9,60.4,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(L),(L),0.0,(L),(L),(L),0.1,0.1,0.2,0.3,1.0,0.8,0.4,0.6,0.8,0.4,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",45.9,44.2,39.4,48.6,60.9,57.0,84.2,84.8,57.0,53.4,75.6,67.3,77.3,77.8,65.2,52.0,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",177.3,189.7,215.3,235.8,303.5,313.1,266.9,344.6,282.9,312.0,356.8,395.6,289.6,377.8,303.1,246.6,(NA)
 "22020" ,"Fargo, ND-MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",23.8,29.8,(D),44.2,64.5,89.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
