GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",10552.5,10701.1,11002.1,11248.6,11747.0,12409.2,12866.9,12733.3,12193.9,12461.6,12970.3,13700.8,13722.6,14250.3,14611.9,14720.6,15332.5
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",9700.8,9790.8,10035.6,10238.0,10680.3,11307.5,11709.9,11534.4,10937.1,11140.1,11672.0,12421.2,12440.6,12911.8,13259.5,13356.0,13945.2
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),125.8,(D),(D),(D),(D)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",20.1,23.1,18.6,36.3,13.6,15.9,49.0,50.7,12.7,11.5,86.1,29.4,124.0,59.8,0.0,13.8,(NA)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.9,(D),(D),(D),(NA)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),3.1,1.7,(D),(D),(D),3.2,(D),(D),(D),(D)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),0.1,0.1,0.1,(L),0.2,(L),0.1,0.5,0.3,0.3,0.3,0.3,0.2,(NA)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),234.0,(D),(D),(D),(D),(D),(D),(D),(D),(D),472.1,496.4,523.4
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",593.5,648.3,665.3,678.0,738.1,784.2,799.5,625.0,487.5,392.0,391.0,388.6,406.4,458.5,508.3,560.4,572.9
 "40420" ,"Rockford, IL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",3472.2,3356.6,3235.7,3323.8,3421.4,3833.0,3883.6,3773.7,3344.1,3483.8,3812.1,4478.0,4242.9,4382.3,4340.6,4200.0,4518.3
