GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",93.886,103.700,105.911,105.139,105.163,103.532,102.721,102.293,100.000,103.595,109.330,110.659,109.462,112.337,111.607,113.940,116.111
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",93.650,104.714,106.987,106.051,106.758,104.792,104.709,103.715,100.000,102.809,109.896,112.364,112.753,115.911,115.427,117.751,120.064
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",406.656,341.062,555.392,406.266,595.828,243.308,197.603,385.844,100.000,187.984,443.546,407.332,159.238,835.504,415.107,263.753,(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",102.048,103.178,108.770,118.194,115.891,106.589,106.001,100.575,100.000,93.600,97.659,101.976,102.712,105.216,104.759,108.139,106.175
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",122.911,178.832,(D),140.184,137.887,123.581,125.323,110.363,100.000,91.007,91.324,104.017,110.277,116.973,113.062,112.474,114.960
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",117.642,185.704,(D),141.664,140.095,124.043,126.702,110.712,100.000,85.776,(D),(D),(D),(D),(D),(D),117.381
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",124.172,(D),(D),171.472,182.862,124.337,154.849,106.436,100.000,82.739,100.244,140.833,136.944,137.959,(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",101.886,122.253,129.187,186.810,164.736,134.122,116.171,102.213,100.000,108.115,120.746,199.182,(D),255.019,(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",70.535,(D),(D),(D),(D),(D),(D),(D),100.000,107.450,102.010,114.772,(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),100.000,6.644,7.022,5.667,(D),(D),3.449,(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),77.861,89.702,90.137,111.794,104.674,100.656,100.000,103.895,112.635,124.633,150.426,126.913,138.910,156.809,(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),29.989,100.000,(D),(D),12851.499,16307.436,21591.156,15298.881,13183.027,(NA)
