GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",77.357,76.204,75.757,78.608,86.015,93.562,92.234,95.504,100.000,105.734,108.145,105.515,102.879,99.986,95.777,91.618,89.490
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",75.977,79.213,82.784,85.190,90.672,94.188,93.426,96.229,100.000,103.874,101.473,99.887,97.653,95.802,93.815,93.056,90.940
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",49.117,73.239,96.436,124.259,150.833,122.534,115.124,126.716,100.000,147.459,169.172,120.854,149.025,184.163,146.559,171.221,168.726
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",46.841,72.597,95.846,124.946,153.367,122.091,116.547,128.529,100.000,150.526,175.270,123.354,153.589,189.678,147.960,174.556,(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",78.302,84.921,108.803,120.340,123.010,129.633,98.899,103.982,100.000,111.925,92.738,96.099,94.716,118.951,132.401,137.316,(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",38.909,36.780,55.380,51.850,74.538,159.119,131.665,127.352,100.000,127.404,97.276,119.904,124.078,111.489,151.997,163.987,171.120
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",5.709,7.446,10.509,26.154,91.208,160.340,122.298,80.417,100.000,178.206,379.619,459.552,639.724,787.559,1520.729,1191.804,(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",139.793,(D),138.787,121.897,123.300,123.290,116.426,103.478,100.000,107.859,105.986,97.131,98.308,69.638,66.449,63.130,61.416
 "48060" ,"Watertown-Fort Drum, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",65.794,69.638,61.665,71.325,72.319,78.707,81.156,85.870,100.000,106.520,98.008,102.944,83.215,77.340,80.641,83.207,75.835
