GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",97.651,100.316,101.862,107.751,107.639,112.500,111.349,105.278,100.000,100.490,99.417,98.799,98.584,97.384,98.202,99.573,101.293
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",97.834,100.798,102.497,109.104,108.987,114.684,113.217,105.818,100.000,100.527,99.320,98.861,98.590,97.235,97.801,99.711,102.050
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",83.151,101.068,96.062,96.318,128.086,136.113,110.959,78.408,100.000,97.623,56.237,59.403,62.171,70.610,73.502,77.876,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,51.534,212.726,81.247,3.684,41.092,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),19.812,46.373,2.319,(D),100.000,945.889,1190.664,2493.381,448.546,15.607,367.621,8.890,(NA)
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",191.396,201.425,198.733,190.435,152.381,149.036,147.396,95.846,100.000,137.165,208.350,144.904,170.773,129.590,188.672,235.977,229.386
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",124.937,119.000,117.921,122.737,118.195,114.625,118.610,109.353,100.000,96.597,94.641,94.976,91.951,89.551,92.825,94.489,90.479
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",132.677,148.545,145.296,171.020,169.679,195.694,169.778,118.993,100.000,107.155,101.664,104.182,115.598,106.419,101.537,104.132,112.847
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",97.118,90.500,89.215,94.919,98.777,101.400,103.960,109.095,100.000,110.249,105.079,107.817,118.459,115.246,106.222,108.636,117.646
 "35300" ,"New Haven-Milford, CT (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",101.369,135.232,109.360,72.671,101.717,86.998,117.550,122.359,100.000,68.742,(D),(D),67.185,(D),(D),(D),(NA)
