GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",79135.9,82616.6,85024.4,89658.3,95332.3,98234.1,101308.3,102007.5,101954.8,107066.4,111659.3,115419.9,120413.2,123355.7,127587.5,132587.6,138033.6
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",71786.1,74889.1,76884.4,81047.1,86378.2,88984.4,91839.1,92182.9,92090.9,96811.1,101582.2,105205.8,110188.4,112988.1,117034.9,121763.4,126916.6
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),210.8,109.0,72.3,(D),91.3
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",95.2,66.6,68.5,143.3,101.7,97.9,79.0,73.7,105.3,83.6,133.3,101.2,190.7,87.3,50.0,76.8,(NA)
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20.1,21.8,22.2,(D),(NA)
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),170.6,228.1,(D),(D),(D)
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),45.5,40.4,24.9,29.8,34.8,31.2,48.9,17.4,(D),(D),(D),43.9,79.4,(D),(D),(NA)
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),125.4,(D),126.5,111.3,(NA)
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.3,(D),(D),5.2,(NA)
 "17140" ,"Cincinnati, OH-KY-IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1794.6,1709.2,1479.5,1461.9,1537.4
