GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",101.615,99.949,102.399,103.199,106.561,107.175,102.797,100.485,100.000,105.895,116.938,121.154,124.390,129.529,121.546,115.542,118.567
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",102.963,100.862,103.629,104.439,108.668,109.126,103.894,100.889,100.000,106.805,120.184,126.138,130.338,136.723,127.140,120.141,123.845
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",378.117,376.052,510.633,611.316,658.380,702.629,351.740,199.504,100.000,226.450,331.462,347.374,303.332,303.737,147.946,127.458,132.161
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",447.024,439.074,654.323,807.669,866.215,906.934,429.707,221.429,100.000,258.656,392.187,378.110,281.697,285.162,34.864,0.000,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",238.057,245.970,234.303,232.283,257.298,304.630,197.650,159.605,100.000,172.495,225.251,312.527,385.352,379.101,376.269,368.836,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",118.425,106.251,107.496,94.187,66.237,64.723,77.758,84.947,100.000,285.359,602.252,829.911,880.862,988.859,989.933,716.241,795.456
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),74.010,72.528,87.277,94.958,100.000,(D),96.108,87.176,70.567,(D),131.522,124.797,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",115.910,111.942,113.988,115.411,116.981,103.779,100.638,103.093,100.000,115.015,149.437,176.872,153.000,149.387,160.087,124.795,141.664
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",101.713,98.310,99.940,96.878,107.219,105.895,105.915,101.856,100.000,98.890,104.478,96.979,97.018,93.546,93.423,90.870,90.287
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",115.259,103.604,102.905,102.937,(D),116.054,109.519,108.187,100.000,101.909,119.569,107.216,103.884,99.945,96.418,93.172,92.783
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",120.318,130.925,136.409,132.095,153.596,143.196,138.076,123.691,100.000,96.653,110.380,95.082,80.818,78.804,86.513,80.027,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",72.395,74.093,70.002,75.434,124.976,110.713,106.604,138.678,100.000,263.295,722.986,119.349,124.717,142.750,82.242,76.815,(NA)
 "48700" ,"Williamsport, PA (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",39.002,42.352,69.351,72.889,132.061,112.135,89.834,83.468,100.000,83.399,93.148,106.227,73.754,67.086,66.651,63.652,(NA)
