GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3356.6,3542.4,3631.0,3687.6,3873.0,4210.2,3902.4,3958.7,3731.1,3891.2,4036.0,4211.2,4345.7,4562.8,4563.3,4589.7,4713.5
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2840.1,3014.0,3101.8,3158.1,3329.6,3660.9,3362.2,3396.7,3142.4,3312.8,3469.2,3650.8,3772.5,3991.1,3996.0,4001.5,4124.2
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",91.7,105.8,99.3,160.8,188.9,228.1,123.1,193.2,209.6,221.4,234.4,227.9,247.4,257.4,261.4,235.8,(NA)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(L),(L),0.0,(L),(L),(L),(L),0.0,(L),(L),0.1,(L),(L),(L),0.1,0.1,(NA)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),(L),(L),(L),(L),(L),(L),(L),0.0,(L),0.0,(L),(L),(L),(L),(NA)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",78.3,89.7,70.6,64.6,60.7,72.0,71.4,71.6,67.5,77.0,81.3,86.2,(D),(D),(D),(D),(D)
 "31860" ,"Mankato-North Mankato, MN (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",216.9,217.1,227.1,236.8,240.8,229.1,215.7,192.2,154.8,144.5,141.6,146.1,157.7,163.8,173.8,171.2,201.4
