GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",15634.8,14040.2,14507.5,15271.9,15894.2,16329.2,17506.6,17775.3,18220.2,19064.0,19760.4,20668.3,20969.3,22362.8,23508.4,24177.6,25274.1
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",13921.7,12264.7,12668.3,13381.0,13908.7,14331.0,15507.0,15647.5,16036.6,16809.5,17515.8,18362.1,18604.2,19882.6,20834.7,21346.0,22344.2
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",18.1,20.2,13.7,22.9,17.8,18.7,16.2,15.1,25.4,22.4,36.9,22.3,24.2,23.2,21.0,25.3,25.1
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",15.6,17.4,11.4,20.1,14.7,15.0,12.9,10.5,20.4,16.7,29.5,14.4,16.4,14.9,13.0,17.5,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",2.5,2.7,2.3,2.8,3.1,3.7,3.3,4.6,5.0,5.7,7.4,7.9,7.8,8.3,8.0,7.8,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",47.7,48.2,74.2,77.7,123.1,160.6,212.0,215.8,85.5,86.6,110.9,117.0,106.0,134.9,132.6,168.8,194.7
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),34.6,(D),(D),(D),(D),(D),26.2,35.5,55.8,(D),58.0,73.0,79.8,135.5,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",24.0,(D),32.2,39.5,67.3,65.1,68.4,57.4,54.6,46.3,47.1,(D),44.0,48.3,41.8,27.9,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),7.4,(D),(D),(D),(D),(D),4.7,4.8,8.0,(D),4.0,13.6,11.0,5.4,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",72.6,76.2,104.7,121.5,112.9,140.3,129.8,140.5,114.4,148.8,149.8,124.2,130.9,153.5,161.0,132.0,134.8
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",626.0,565.1,529.7,559.1,542.3,527.4,507.7,475.7,396.6,346.5,297.8,342.5,401.0,473.0,553.0,641.4,687.3
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2492.8,2335.3,2363.4,2467.6,2574.2,2624.0,2528.5,2451.0,3126.3,3230.5,3359.2,3294.6,3439.9,3395.4,3388.9,3209.9,3335.6
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),1758.9,(D),(D),(D),(D),(D),(D),(D),1914.5,2105.9,2235.1,2550.9,2533.6,2550.8,2362.2,2474.0
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",36.0,27.2,17.6,27.9,29.9,23.5,19.4,14.9,13.5,16.2,12.3,(D),19.2,21.5,22.6,26.5,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",42.6,27.4,24.2,33.9,39.6,37.6,32.0,26.9,23.9,25.7,23.6,(D),29.9,30.8,38.8,38.5,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",72.9,59.3,58.6,56.7,70.6,83.5,92.7,87.0,71.7,76.5,88.4,(D),98.2,86.1,81.5,87.0,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",63.3,57.3,50.1,56.2,60.9,68.1,93.9,112.1,98.7,108.7,129.5,(D),100.3,90.7,99.0,89.0,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",1161.7,1381.1,1495.8,1573.3,1641.2,1605.0,1399.6,1176.8,1167.9,1425.7,1524.2,(D),1939.4,1978.9,1959.9,1746.1,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",12.9,18.4,24.4,26.0,35.0,38.4,41.7,42.3,41.5,49.9,63.3,(D),159.8,126.5,128.6,139.1,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),6.4,6.8,5.7,4.1,0.9,0.4,(D),(D),(D),(D),(D),9.2,8.6,(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),1.8,0.5,0.0,1.0,4.2,3.4,(D),(D),10.3,8.6,(D),(D),(D),(NA)
 "14500" ,"Boulder, CO (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",79.1,40.4,26.1,20.4,17.6,23.2,16.2,12.8,11.4,9.3,9.1,(D),11.9,13.1,18.9,17.2,(NA)
