GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3530.3,3979.1,4063.6,4145.1,4063.4,4224.6,4132.3,3884.1,3702.9,3951.5,4182.8,4393.9,4526.6,4589.4,4652.5,4972.1,5049.4
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3176.3,3591.8,3666.1,3733.9,3637.3,3788.2,3685.0,3426.0,3244.4,3493.6,3745.3,3960.1,4096.7,4166.5,4207.8,4522.4,4591.1
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",34.2,44.3,41.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",32.9,43.2,39.7,43.4,38.0,52.6,49.5,37.5,53.7,54.8,82.5,47.8,88.7,51.2,54.4,46.4,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",1.3,1.1,1.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",16.9,16.9,12.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.6,0.7,1.1,1.7,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,(L),(L),(L),(L),0.0,0.0,(L),0.0,(L),(L),0.1,0.3,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",406.6,371.5,435.5,440.2,437.1,492.1,497.2,508.3,665.6,(D),(D),(D),(D),(D),(D),(D),(D)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",256.0,262.8,220.2,215.7,244.1,302.8,263.2,252.3,230.2,192.2,193.2,249.5,249.5,304.3,313.3,272.5,255.0
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1017.2,1341.8,1328.5,1368.6,1107.5,1082.4,997.3,813.4,568.9,678.6,740.5,756.8,797.4,798.0,849.7,1116.1,1153.5
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",950.9,1167.7,1230.1,1225.2,1017.3,946.6,901.9,729.3,495.1,608.5,626.1,677.9,720.3,697.9,712.7,964.2,962.2
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",6.8,13.9,13.9,19.2,8.8,6.8,6.3,11.0,16.4,23.8,11.9,12.4,11.4,13.0,(D),23.1,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",116.1,139.6,138.1,145.5,136.6,131.4,120.5,128.3,102.9,96.9,99.4,108.6,110.8,112.2,113.1,117.8,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",37.0,44.1,39.4,56.9,64.2,74.5,81.7,86.5,68.2,97.1,(D),(D),(D),124.6,104.1,94.9,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",73.6,75.3,86.7,94.8,105.1,87.0,99.6,84.7,62.8,67.0,84.4,86.6,93.7,88.5,87.0,83.6,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",52.3,52.1,52.3,54.6,62.3,76.8,71.5,54.2,65.1,67.8,69.4,71.4,83.3,85.0,86.7,79.8,(NA)
 "33780" ,"Monroe, MI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
