GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",10966.7,10544.2,11310.6,12146.2,12581.7,12214.4,13582.5,13120.7,14881.0,15251.6,15759.4,15666.0,15581.6,15835.1,16558.7,16816.4,16447.8
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",9952.3,9527.6,10277.0,11100.3,11520.4,11148.8,12531.0,12042.1,13757.4,14102.2,14635.8,14532.5,14436.5,14676.9,15386.3,15644.0,15276.2
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119.5,146.9,191.4,180.5
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",110.4,157.4,136.6,152.0,106.0,116.7,121.4,142.7,152.9,139.1,188.9,138.2,217.9,112.1,139.8,185.1,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.8,7.5,6.9,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24.2,27.5,31.0,25.3,26.2
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),24.1,27.3,30.8,25.1,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.0,0.0,0.0,(L),(L),(L),0.1,0.1,(L),0.1,0.1,0.1,0.2,0.2,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),678.5,701.4,643.2,671.6,658.0
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",678.8,617.3,629.0,615.2,620.8,580.1,608.0,662.0,605.9,616.5,605.9,624.7,609.0,649.6,627.1,646.6,650.2
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",1756.6,1580.2,1996.6,2204.1,2235.8,2401.3,2831.4,2890.1,2883.6,3114.2,3104.8,3169.0,3326.9,3429.4,3493.7,3374.2,3541.8
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",834.2,718.0,978.5,1169.4,1302.6,1404.6,1716.0,1775.9,(D),1917.8,1991.6,2173.2,2216.3,2365.1,2315.2,2291.0,2431.1
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",9.4,8.5,9.4,8.2,7.6,8.5,8.2,7.6,6.7,6.1,(D),7.6,(D),(D),(D),(D),(NA)
