GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",78.185,82.703,88.039,90.024,89.052,92.845,94.577,95.172,100.000,107.007,111.151,110.049,110.414,110.465,111.879,113.354,113.312
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",68.226,76.485,85.938,90.634,88.671,90.901,93.343,95.050,100.000,107.295,111.349,110.203,108.548,106.919,107.540,108.336,109.115
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",273.529,42.375,(D),206.044,166.722,154.213,103.384,95.510,100.000,(D),(D),(D),(D),(D),(D),(D),(D)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",357.136,0.000,228.203,248.077,193.197,151.248,82.302,87.308,100.000,0.000,88.901,5.640,0.000,0.000,0.000,0.000,(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",133.770,124.938,(D),128.135,120.351,164.416,150.423,112.330,100.000,(D),(D),(D),(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",0.000,0.000,(D),0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),(D),(D),(D),(D),(D),(D)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",0.000,0.000,(D),0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),(D),(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",114.932,122.507,127.772,130.475,125.349,116.967,110.134,100.785,100.000,107.222,116.823,115.621,111.044,117.976,113.747,108.390,110.668
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",77.991,72.161,78.108,79.408,74.914,77.698,93.439,98.105,100.000,99.702,98.903,105.947,114.345,88.212,84.409,89.639,109.953
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",64.247,55.766,57.460,63.885,69.085,77.753,99.234,105.058,100.000,101.448,101.257,107.989,113.650,87.168,76.866,85.938,117.678
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",63.073,95.499,63.503,71.669,93.963,83.116,63.784,75.327,100.000,75.905,74.842,66.315,(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",22.431,25.154,31.653,29.437,35.114,38.793,98.599,106.075,100.000,101.615,111.062,114.674,95.551,90.936,83.295,82.489,(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),0.000,0.000,0.000,(D),(D),(NA)
 "15680" ,"California-Lexington Park, MD (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
