GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",26229.3,27217.4,27947.0,28534.7,29737.6,31381.1,32262.8,33766.0,33347.7,34113.2,35407.9,35356.4,36566.6,38228.8,40227.9,40402.4,41543.0
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",24085.4,24991.8,25618.3,26071.9,27107.3,28590.8,29283.2,30609.0,30140.6,30882.7,32186.4,32182.6,33392.3,35017.1,36907.0,37057.9,38091.9
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",155.9,85.9,107.8,151.8,124.2,143.3,109.6,88.8,104.3,118.5,58.2,105.1,142.5,201.7,184.3,161.0,(NA)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.1,0.0,0.0,0.0,0.0,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),20.0,26.1,25.9,26.1,(NA)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),3.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",276.3,276.0,298.9,307.9,309.0,250.4,205.1,144.8,194.4,206.2,209.0,234.8,306.9,313.8,289.4,299.5,310.1
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",1206.7,1129.3,1170.4,1283.9,1405.0,1501.8,1598.3,1401.5,1180.9,1032.8,943.2,925.1,1014.0,1112.0,1286.4,1402.6,1512.1
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",7534.5,7618.8,7434.3,7181.2,7471.7,8344.6,8460.0,8350.2,9016.3,9169.1,9893.9,9485.2,10062.0,10079.0,11340.7,11243.9,11358.0
 "24660" ,"Greensboro-High Point, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",2353.3,2328.2,(D),(D),(D),(D),(D),(D),2742.7,3165.9,3167.2,3299.9,3468.5,3973.0,4334.0,4416.6,4681.5
