GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",82.512,85.871,90.338,94.409,100.282,102.023,106.959,103.922,100.000,96.083,102.642,102.966,103.983,106.009,109.831,113.769,115.574
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",83.224,86.431,90.749,95.074,101.406,103.095,108.466,104.625,100.000,95.320,102.417,102.825,104.067,105.940,110.313,114.432,116.417
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",68.324,82.457,82.637,75.438,96.497,117.964,87.466,88.632,100.000,97.320,75.164,68.176,56.934,58.236,67.071,72.039,(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.041,100.000,246.956,63.755,124.156,1191.519,2463.742,4322.147,2667.722,(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "27980" ,"Kahului-Wailuku-Lahaina, HI (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",92.713,89.154,92.126,102.502,98.986,112.443,116.743,127.987,100.000,119.645,128.450,112.144,105.549,100.424,91.239,94.456,94.533
