GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4082.5,4383.7,4526.0,4792.7,5050.3,5435.1,5578.2,5851.8,6231.8,6342.6,6412.5,6384.2,6192.2,6392.5,6651.4,6975.9,7425.3
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3207.4,3465.3,3539.0,3789.0,3988.8,4116.0,4410.9,4614.8,4934.1,5035.9,5010.7,4976.0,4790.7,4855.9,4993.2,5246.8,5673.5
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),7.1,10.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",2.0,2.9,6.0,11.2,7.3,5.1,7.8,13.7,15.0,18.1,19.7,8.2,31.2,10.8,0.0,4.7,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),4.3,4.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),20.4,17.4,(D),(D),(D),(D),(D),(D),(D),(D),41.5,41.2,34.7,35.7,(D),58.5
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.1,0.2,0.1,0.1,(L),0.2,0.5,1.0,0.1,0.1,0.1,0.1,0.3,0.1,(L),0.1,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),41.4,40.8,34.5,35.7,(D),(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(L),0.1,(L),(L),(L),(L),0.0,0.0,(L),0.2,(NA)
 "14020" ,"Bloomington, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
