GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",2813.4,2837.6,2958.3,3185.7,3237.1,3450.6,3438.9,3457.8,3363.4,3480.4,3557.5,3575.5,3763.1,3704.9,3821.0,3840.5,3932.5
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2443.8,2466.8,2581.8,2808.4,2857.1,3072.1,3053.0,3072.3,2974.9,3082.6,3172.0,3189.1,3376.8,3317.9,3424.9,3432.7,3521.5
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",2.5,13.1,20.5,26.5,15.6,16.4,23.2,5.5,6.2,6.9,12.3,20.0,40.8,33.7,65.3,44.0,66.4
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",0.0,8.1,13.5,17.3,8.9,7.8,13.7,0.0,0.0,0.0,3.3,8.2,22.9,16.6,40.5,22.9,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",2.1,2.5,2.9,3.8,3.9,5.7,5.0,5.5,6.2,6.9,8.1,9.2,9.6,11.2,11.9,12.1,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",45.0,45.0,25.7,21.1,30.5,55.1,41.8,49.6,49.1,53.5,68.7,71.2,56.0,85.2,74.4,37.5,55.2
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",30.0,31.4,20.2,14.4,21.9,33.0,(D),(D),38.4,38.4,(D),(D),(D),(D),(D),(D),(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),39.4,25.6,22.0,57.1,37.9,9.0,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",80.1,79.2,81.2,87.9,92.5,101.7,103.1,93.7,93.2,99.5,92.4,92.9,100.1,104.6,106.9,128.0,136.0
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",261.6,253.2,285.0,276.2,248.1,220.8,200.2,201.7,205.1,197.2,211.5,241.2,279.5,266.1,233.3,259.4,270.3
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",500.0,480.7,512.5,665.3,705.9,836.8,853.2,855.5,761.3,877.1,938.5,901.1,978.0,821.5,869.6,873.8,870.8
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",348.2,328.9,367.1,499.5,546.4,643.0,650.3,688.9,629.8,690.7,755.5,739.7,783.6,580.1,609.8,619.8,615.1
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",5.4,6.2,6.0,7.2,7.5,9.6,11.6,12.9,9.5,5.2,3.7,2.2,6.6,6.7,4.5,4.5,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",31.4,16.1,9.5,5.7,6.5,7.3,7.7,9.6,7.6,6.5,6.0,6.6,10.4,12.2,9.9,8.7,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),40.6,36.1,33.0,32.9,47.0,37.7,30.7,32.1,37.0,34.4,39.2,46.1,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",119.0,112.4,120.0,133.1,128.5,125.4,119.5,103.2,82.1,88.4,99.1,103.8,103.6,102.4,100.2,106.8,(NA)
 "43300" ,"Sherman-Denison, TX (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",25.1,21.4,21.6,32.6,37.2,54.6,68.5,81.1,60.1,65.4,92.5,96.7,87.2,67.2,66.1,64.6,(NA)
