GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",90.749,92.303,93.279,95.508,98.019,100.396,99.890,99.629,100.000,101.625,99.016,99.707,99.283,96.980,97.522,98.310,98.542
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",90.433,92.528,93.232,96.367,99.412,102.656,101.289,99.876,100.000,101.055,98.593,99.784,99.114,98.152,100.249,101.791,102.251
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",229.088,197.843,191.150,195.896,230.813,217.251,132.370,128.235,100.000,141.428,152.270,115.589,137.514,155.645,103.498,117.130,110.509
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",238.233,203.711,194.787,200.360,239.535,219.924,128.918,127.561,100.000,147.108,161.012,119.581,144.011,163.604,101.688,116.793,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",178.396,166.503,173.655,172.606,178.465,202.829,158.787,132.721,100.000,106.558,95.468,95.003,98.148,106.229,118.213,124.506,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",32.299,29.312,51.209,55.398,104.774,106.716,83.029,82.373,100.000,174.653,159.669,162.909,151.721,162.043,144.852,188.848,174.695
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",0.175,0.228,2.319,7.556,18.700,22.882,16.416,28.904,100.000,263.420,512.610,420.758,367.100,317.536,355.821,202.034,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",37.174,33.746,58.487,62.282,116.981,119.168,93.037,89.571,100.000,164.000,115.182,132.721,128.520,145.385,122.764,175.378,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",1.993,0.000,24.859,51.700,107.024,32.720,14.857,85.377,100.000,558.620,1628.627,806.275,354.013,389.487,504.223,673.274,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",104.607,108.333,112.343,110.193,108.025,108.042,108.291,103.149,100.000,101.820,101.057,103.021,98.122,91.970,85.703,84.721,83.755
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",116.689,116.220,111.879,117.115,122.214,121.140,117.247,108.397,100.000,110.312,103.730,118.282,120.672,126.966,126.392,127.575,128.741
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",120.324,119.954,117.874,123.791,124.507,118.015,127.134,119.019,100.000,113.075,108.143,134.836,137.246,144.487,144.736,145.604,143.406
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",103.035,119.637,120.513,93.334,111.771,106.059,117.771,128.469,100.000,118.588,119.808,109.217,82.758,90.794,99.344,108.806,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",268.744,255.364,241.876,272.315,274.192,236.559,259.609,184.660,100.000,171.480,134.907,334.695,300.969,355.828,445.140,459.638,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",114.596,109.564,120.034,159.132,134.056,117.205,111.707,100.819,100.000,104.863,106.590,121.574,144.653,131.753,120.364,128.767,(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",103.792,94.682,87.481,94.182,112.978,120.942,116.509,119.381,100.000,94.524,99.915,97.883,108.996,(D),109.276,(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),100.000,101.595,108.059,111.499,(D),(D),(D),(D),(NA)
 "46540" ,"Utica-Rome, NY (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
