GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",2416.7,2472.9,2593.0,2767.7,2835.3,3009.4,2997.3,3062.9,3053.3,3134.5,3158.2,3204.1,3173.1,3085.9,2953.9,3060.0,3075.9
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",1943.9,1964.4,2054.1,2195.6,2221.3,2357.7,2335.4,2381.1,2332.2,2397.8,2427.3,2487.0,2478.8,2395.6,2260.5,2353.8,2361.3
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",82.3,62.0,108.3,157.4,120.8,100.5,121.3,141.4,123.0,110.5,121.3,174.8,238.1,180.5,130.6,161.9,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),0.3,1.0,1.3,0.2,7.7,1.4,1.7,22.5,13.5,12.5,14.7,0.1,3.2,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,0.0,(D),(D),(D),0.3,0.2,0.1,0.2,(L),0.2,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),184.6,183.3,185.3,181.2,(D),(D)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",75.1,68.5,59.5,126.8,125.6,132.7,137.5,133.5,150.8,159.7,136.5,141.3,93.8,82.8,62.2,67.1,(D)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",583.5,587.6,606.5,633.2,617.6,673.1,609.6,620.7,588.8,609.0,631.4,619.1,658.9,705.4,647.6,689.8,712.7
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),182.1,202.8,185.3,171.3,178.7
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",7.8,11.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.5,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.8,20.4,16.0,22.2,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),22.5,23.4,19.3,(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",22,"3364-3369","    Other transportation equipment manufacturing",0.0,0.0,0.0,(D),(L),(L),0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.1,(L),0.1,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",23,"337","    Furniture and related product manufacturing",0.2,0.3,0.2,0.5,0.3,0.2,0.2,0.3,0.2,0.2,(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",24,"339","    Miscellaneous manufacturing",2.4,2.9,2.8,2.4,3.0,3.3,4.0,5.6,4.1,4.3,3.6,2.9,3.3,4.4,4.3,4.2,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",25,"311-316,322-326","   Nondurable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),476.9,502.6,462.2,518.5,534.0
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),121.9,124.8,120.9,126.3,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",27,"313-314","    Textile mills and textile product mills",15.2,18.4,20.8,19.2,16.0,(D),(D),(D),(D),(D),(D),20.3,16.6,19.6,20.7,25.4,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",29,"322","    Paper manufacturing",221.1,233.9,198.0,206.1,216.1,271.3,263.2,294.7,(D),(D),(D),(D),(D),305.2,(D),305.9,(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",30,"323","    Printing and related support activities",2.3,2.2,1.8,(D),(D),(D),(D),(D),(D),(D),(D),0.9,1.0,1.1,1.1,(D),(NA)
 "38220" ,"Pine Bluff, AR (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",31,"324","    Petroleum and coal products manufacturing",(D),(D),(D),(D),(D),(D),0.1,0.1,0.0,0.0,(D),(D),(D),(D),(D),(D),(NA)
