GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",23855.3,25570.4,28985.7,32649.4,39988.2,40213.0,40228.6,41580.3,40973.0,45300.8,49470.9,51670.0,48361.6,51027.1,51979.6,53357.4,54987.7
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",20554.1,22051.2,25241.8,28564.8,35623.7,35609.4,35674.1,36691.0,35807.1,39988.0,44118.7,46408.8,43120.1,45745.8,46408.4,47688.8,49225.0
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),133.1,106.6,(D),70.6
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",52.3,55.0,53.8,66.3,59.1,80.9,77.7,61.5,68.5,90.2,105.7,112.0,118.8,94.6,68.6,36.6,(NA)
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),38.6,37.9,(D),(NA)
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),319.2,301.7,232.0,(D),227.4
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),194.2,153.3,97.4,(D),(NA)
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),50.3,70.2,75.3,60.2,(NA)
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),74.7,78.3,59.3,68.9,(NA)
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),898.5,(D),(D),1092.5,1149.1
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),(D),(D),(D),3419.4,3441.9,3595.2,3139.6,3096.3,3266.2,(D),4049.4,4385.0,4543.4,4730.0
 "12940" ,"Baton Rouge, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",4742.4,5769.2,8052.0,(D),15708.9,13474.1,11969.4,11414.0,11012.6,14806.9,17325.8,19045.1,14944.8,15687.3,14329.7,13962.3,14342.3
