GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",8104.0,8158.1,8616.6,9100.7,9630.2,10091.8,9581.9,9592.0,9038.2,9550.4,9537.0,9384.9,9418.4,9493.2,9068.8,8895.8,8914.5
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",7198.2,7246.9,7656.5,8128.1,8598.0,9037.4,8507.9,8505.5,7921.9,8396.1,8386.8,8254.6,8299.5,8387.4,7959.7,7787.5,7816.7
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),158.3,(D),(D),(D),(D)
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",113.1,125.2,76.9,118.2,124.6,76.6,44.9,76.5,44.5,166.1,128.9,127.9,146.7,128.7,204.1,219.2,(NA)
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),10.6,(D),(D),(D),(NA)
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),182.5,(D),(D),(D),510.2,481.2,411.4,374.0,490.5,397.3,488.4,620.4,(D),206.1,204.8
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),169.9,(D),(D),87.0,(NA)
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.5,37.7,43.7,41.1,(NA)
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),357.0,277.0,285.1,(D),(D),273.4,(D),143.7,67.4,(NA)
 "22900" ,"Fort Smith, AR-OK (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",154.8,142.9,151.1,160.8,151.8,165.8,155.3,161.6,145.5,164.6,172.5,163.4,162.7,154.1,154.9,168.7,187.8
