GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",14484.4,14732.0,15545.7,16510.5,17144.1,17575.5,18135.8,18698.0,19294.4,20145.9,20507.3,21010.1,21155.1,22122.4,23274.4,23850.0,24395.0
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",11463.5,11515.8,12090.8,12901.8,13271.7,13467.3,13873.9,14397.8,14733.0,15435.1,15762.2,16144.0,16244.0,17113.6,17962.9,18423.9,18815.7
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),174.1,160.6,153.3,152.7,152.8
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",88.0,81.1,85.5,130.7,122.0,109.7,93.9,81.4,82.2,99.2,80.1,92.5,105.8,89.7,81.8,87.5,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),68.3,70.9,71.5,65.2,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),64.8,57.9,57.9
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,(L),(L),0.0,0.0,0.0,(L),0.1,(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "12260" ,"Augusta-Richmond County, GA-SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1070.5,1082.1,1129.2,1172.6
