GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",85.578,89.784,96.030,101.337,108.309,117.923,116.985,111.994,100.000,97.989,96.863,96.792,93.637,96.934,99.403,104.941,105.681
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",85.760,90.812,97.888,103.939,113.302,124.234,121.341,114.843,100.000,96.565,95.280,95.108,92.483,100.309,104.268,110.246,110.994
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",144.798,162.545,127.447,135.774,113.754,174.286,115.031,116.037,100.000,87.332,77.779,81.592,80.430,84.023,92.945,98.624,97.946
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",45.515,50.494,59.378,71.503,75.308,118.639,114.541,116.037,100.000,87.332,77.779,81.592,80.430,84.023,92.945,98.624,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",177.373,124.032,136.996,117.122,71.479,102.656,120.434,204.439,100.000,101.574,138.356,115.864,11.266,106.891,102.700,93.054,110.807
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",12.482,24.467,21.403,13.598,2.720,0.000,0.000,3.877,100.000,44.024,4.726,13.207,12.785,29.934,26.090,1.835,(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",69.092,75.760,80.141,87.883,101.208,121.436,128.054,119.990,100.000,98.608,88.430,86.756,83.143,76.126,73.923,74.989,76.795
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",108.124,112.505,141.608,151.897,162.613,170.809,154.848,130.515,100.000,74.666,60.199,64.197,64.844,72.140,78.649,84.719,87.415
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",93.813,97.694,102.108,113.318,122.609,131.313,126.192,111.417,100.000,111.604,115.670,108.688,106.588,105.495,104.492,109.246,114.170
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",86.054,86.664,97.438,112.420,133.596,146.529,145.055,126.506,100.000,113.014,110.218,109.142,121.966,131.617,133.897,145.729,154.040
 "36100" ,"Ocala, FL (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",189.041,180.673,182.198,187.077,247.731,228.859,183.452,145.643,100.000,95.255,109.892,103.469,93.017,77.530,89.377,111.657,(NA)
