GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",4441.7,4662.0,4942.3,5230.4,5252.1,5568.5,5946.5,6179.0,6016.1,6326.1,6269.3,6256.8,6418.2,6327.2,6214.6,6319.2,6534.1
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3821.5,4023.1,4274.3,4512.7,4499.4,4705.3,5166.8,5379.7,5211.5,5519.5,5463.3,5439.6,5620.7,5476.6,5357.4,5433.6,5641.0
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),236.7,115.2,45.6,(D),83.6
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",43.6,29.4,68.2,89.1,44.0,35.2,80.5,90.4,88.1,107.7,143.7,72.8,229.4,106.4,35.9,86.7,(NA)
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.3,8.9,9.6,(D),(NA)
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),300.4,321.3,229.2,(D),291.2
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),7.0,6.7,(D),(D),(NA)
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),292.1,(D),(D),(D),(NA)
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1.2,(D),(D),(D),(NA)
 "45460" ,"Terre Haute, IN (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),289.5,(D),(D),(D),(D),(D),(D),(D),(D)
