GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",6188.8,6668.7,6702.2,7038.0,7257.5,7590.9,7870.4,7816.6,7716.1,8289.2,8691.7,8980.6,9007.0,9323.2,9857.9,10209.1,10510.8
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",5591.7,6038.4,6029.4,6355.2,6545.8,6850.5,7097.3,6996.4,6864.7,7415.7,7823.6,8073.5,8121.9,8404.9,8939.3,9277.8,9553.6
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",13.8,18.8,28.4,29.5,31.2,25.5,39.1,53.3,23.1,27.5,50.8,40.8,46.1,44.5,42.2,38.9,(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),(L),0.0,(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,0.0,(L),(L),(L),(L),0.0,0.0,(L),(L),(L),0.0,(L),(L),(L),0.0,(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",258.3,260.2,264.5,276.5,300.1,285.7,288.4,288.0,272.6,294.0,311.4,336.4,420.0,453.1,505.7,526.7,561.3
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2458.2,2674.7,2391.6,2445.0,2491.5,2820.0,2833.0,2571.0,2466.3,2946.0,3200.4,3289.5,3182.2,3310.7,3364.1,3209.3,3280.2
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",700.9,855.4,890.2,1029.9,1112.9,1169.5,1215.8,1195.2,932.7,1485.5,1791.6,1828.5,1769.6,1809.5,1789.6,1588.9,1663.3
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",33.8,35.6,35.3,40.6,42.3,44.0,47.6,43.3,36.3,36.4,33.9,39.0,39.2,27.0,28.5,33.2,(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",13.1,13.9,18.3,18.0,22.6,14.6,14.9,21.0,2.9,6.4,7.5,10.0,10.1,15.3,12.1,13.0,(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "36780" ,"Oshkosh-Neenah, WI (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",17,"332","    Fabricated metal product manufacturing",74.4,72.2,81.2,93.1,108.9,114.7,125.5,139.5,144.5,154.1,166.6,167.5,172.1,160.4,150.7,150.6,(NA)
