GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3299.7,3624.8,3764.8,4080.8,4418.3,4776.2,5020.4,5213.6,5260.2,5373.9,5435.3,5444.4,5522.1,5718.4,6191.9,6577.1,7018.7
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",2950.3,3262.3,3385.9,3677.1,3996.9,4334.3,4555.1,4724.1,4757.7,4867.8,4939.0,4934.4,5015.9,5206.6,5646.5,6005.1,6427.9
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",107.8,160.3,106.3,159.1,112.1,153.1,191.7,259.4,225.6,178.4,237.6,175.8,188.0,165.4,148.3,150.0,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),2.8,(D),1.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),0.3,(D),(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),0.1,(L),(L),(L),(L),0.1,0.1,(L),(L),(L),(L),(L),(L),0.1,0.6,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),1.7,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",0.0,(D),0.1,0.1,0.0,0.0,(L),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),16.7,19.3,17.4,(D),(D),26.2,26.2,27.9,29.0,32.6
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",(D),(D),(D),228.0,259.3,322.9,384.4,331.1,(D),246.8,198.2,207.9,246.6,240.9,271.1,287.3,(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),189.2,211.3,256.3,268.5,236.4,256.5,326.1,426.9,399.6,409.0,445.0,(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),84.6,(D),(D),(D),(D),(D),(D),(D),(D),140.1,(D),(D),(D)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),8.1,7.6,7.0,4.5,4.0,5.7,5.9,(D),8.2,8.6,(D),(D),(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),17.1,19.5,25.1,12.4,11.2,9.1,9.4,11.7,12.5,12.6,15.0,(NA)
 "26820" ,"Idaho Falls, ID (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),28.5,28.5,31.9,32.3,35.0,(NA)
