GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",7048.7,7292.5,9385.2,10967.9,16441.8,15346.6,13544.9,13311.4,11651.8,13828.8,13806.6,14892.9,13497.4,15053.4,15784.3,16055.0,17319.0
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",6449.2,6654.7,8703.8,10233.7,15657.6,14513.3,12707.5,12425.0,10726.8,12855.4,12810.1,13903.5,12530.5,14093.7,14771.9,14982.1,16228.6
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",20.6,(D),20.2,23.9,14.1,27.0,13.2,12.4,22.1,26.1,28.9,35.1,44.2,44.0,34.8,28.4,(D)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",11.3,7.0,11.8,14.7,5.8,18.3,5.5,4.1,8.4,12.3,15.8,20.5,33.0,32.2,22.2,15.2,(NA)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",9.2,(D),8.5,9.2,8.3,8.7,7.7,8.2,13.7,13.8,13.0,14.6,11.2,11.8,12.6,13.2,(NA)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",245.4,159.8,131.1,194.7,216.9,266.6,376.8,344.5,331.1,198.2,302.9,274.4,208.8,161.6,108.9,92.7,(D)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",193.1,90.6,60.6,108.4,123.7,135.7,185.9,151.1,195.0,68.4,174.4,170.0,(D),(D),(D),(D),(NA)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(L),(L),(L),(L),0.1,0.1,0.1,0.1,0.0,(L),0.1,0.1,(D),(D),(D),(D),(NA)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",52.3,69.1,70.4,86.3,93.2,130.8,190.8,193.3,136.1,129.9,128.5,104.3,84.4,64.4,42.9,40.9,(NA)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",476.1,463.7,433.9,487.9,521.6,627.1,731.6,822.9,704.3,558.9,585.7,662.3,792.0,1307.6,1458.8,1973.7,2535.1
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2640.8,2807.0,4761.6,6107.6,11123.5,9649.9,7425.4,6701.3,5171.8,7562.6,7410.1,(D),6608.8,7384.4,7190.6,6883.6,7405.7
 "29340" ,"Lake Charles, LA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",148.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),215.6,224.8,(D),351.7,(D),(D)
