GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",9724.4,9462.8,10277.0,11214.5,11830.1,11666.5,13154.0,12806.7,14881.0,15275.3,15961.6,16185.1,16395.5,16987.6,18139.3,18670.4,18464.3
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",8969.1,8672.3,9447.3,10339.3,10907.5,10699.2,12159.8,11755.8,13757.4,14093.9,14782.6,14976.6,15147.9,15690.7,16788.4,17297.6,17064.4
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),176.3,177.2,194.5,200.2
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",110.9,144.0,141.6,188.1,109.0,113.2,159.9,190.3,152.9,161.9,297.0,223.6,358.8,167.3,168.3,186.3,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.9,8.9,8.2,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27.1,30.1,31.2,25.9,28.5
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),27.0,29.9,31.0,25.6,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(L),(L),0.0,0.0,0.0,(L),(L),(L),0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.3,(NA)
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),665.1,739.6,693.5,701.8,694.1
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",438.5,417.7,445.4,469.1,525.5,537.6,599.5,652.8,605.9,605.3,603.6,640.6,646.3,734.1,739.6,790.6,823.2
 "16300" ,"Cedar Rapids, IA (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",2026.8,1806.4,2193.6,2319.0,2322.5,2416.9,2747.4,2771.7,2883.6,3054.7,2995.8,3131.0,3349.4,3517.6,3687.3,3601.7,3738.3
