GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",5659.8,5804.7,6101.9,6230.3,6463.9,6812.9,7132.2,7122.6,7106.6,7052.2,6994.2,7241.3,7709.4,7887.7,8201.4,8276.3,8555.2
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",4888.1,4985.1,5223.3,5307.8,5491.2,5801.9,6084.1,6037.7,6037.4,5973.2,5905.2,6138.3,6591.9,6727.7,6967.6,7029.6,7270.3
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),30.5,47.6,79.9,(D),(D),(D),(D),23.3
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",84.2,0.0,73.4,59.7,32.3,37.0,14.4,25.4,21.0,10.6,25.8,54.6,62.6,5.4,0.0,1.1,(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),19.9,21.8,25.3,(D),(D),(D),(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),1.3,1.9,1.9,(D),(D),(D),(D),2.1
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(L),(L),(L),(L),(L),(L),(L),0.0,0.0,0.0,0.0,(L),0.0,0.0,0.0,(L),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0.0,0.0,0.0,(D),(NA)
 "22500" ,"Florence, SC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),407.0,(D),424.0,433.9,445.1
