GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",3889.2,3978.4,4088.5,4308.3,4261.7,4537.7,4650.4,4668.9,4674.8,4729.3,4691.1,4982.2,5149.2,4898.1,4674.9,4685.0,4772.3
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",3289.6,3389.7,3493.6,3724.7,3676.6,3946.4,4065.8,4067.0,4075.0,4151.7,4126.8,4420.3,4585.1,4330.5,4119.2,4125.2,4214.9
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),130.0,92.3,29.0,(D),(D)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",30.7,9.9,19.9,88.3,66.8,63.2,84.3,88.4,144.6,68.7,100.3,51.4,123.2,86.1,23.6,122.2,(NA)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5.5,5.9,5.8,(D),(NA)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.7,5.9,(D),(D),(D)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.3,0.4,0.4,0.1,(L),(L),0.1,0.1,0.2,0.2,0.2,0.1,(L),(L),(L),(L),(NA)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),6.7,5.9,(D),(D),(NA)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(L),(L),0.1,(L),(L),0.0,(D),(D),0.1,(L),(L),(L),(L),(L),(L),(L),(NA)
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),169.9,(D),(D),(D),151.1
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",244.5,236.0,211.8,260.8,262.3,224.0,218.7,203.4,250.7,179.6,194.9,244.7,256.9,237.1,204.1,(D),175.4
 "41140" ,"St. Joseph, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",(D),(D),(D),(D),910.9,(D),(D),1252.6,(D),1492.9,1402.6,1657.5,1696.6,1555.2,(D),1390.9,1465.0
