GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",81.144,83.192,86.465,86.319,88.430,93.846,93.594,95.585,100.000,103.851,107.783,117.713,124.938,132.387,147.421,138.400,127.606
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",78.198,80.481,84.997,84.777,87.341,93.995,93.997,95.550,100.000,103.526,108.568,120.875,129.835,138.972,157.840,147.100,134.304
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",51.616,69.704,135.785,159.244,144.630,231.475,85.996,103.748,100.000,139.733,153.030,169.573,133.497,84.099,77.269,51.199,44.044
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",117.343,165.021,338.789,359.724,298.695,503.550,153.339,167.552,100.000,96.025,154.079,244.890,241.665,179.278,165.631,101.338,(NA)
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",9.183,8.792,7.352,33.136,48.199,62.730,43.441,65.402,100.000,163.855,146.909,106.072,46.186,9.614,8.284,9.580,(NA)
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",90.358,91.481,82.413,67.978,68.276,73.695,88.859,68.509,100.000,100.082,114.509,144.842,222.536,270.506,409.476,371.900,297.428
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",135.791,95.038,92.530,102.232,92.639,129.985,140.051,146.405,100.000,116.609,135.342,167.703,208.600,248.705,(D),(D),(NA)
 "21420" ,"Enid, OK (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",71.974,73.357,72.348,78.017,77.197,94.949,101.519,111.675,100.000,112.937,117.740,121.328,131.403,143.816,252.125,75.034,95.448
