GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4189.9,4274.4,4517.5,4610.9,4660.5,4861.8,4658.4,4831.0,4864.2,5562.9,5960.6,5750.8,5608.4,5542.6,5246.7,5316.7,5443.9
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",2559.7,2679.7,2919.7,2990.1,3059.1,3186.5,3030.6,3131.5,3034.1,3411.4,3636.9,3602.8,3515.9,3643.4,3495.5,3613.3,3770.3
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",17.4,0.0,0.8,16.5,34.0,30.4,9.8,0.0,8.3,3.7,18.6,17.7,51.6,15.6,22.2,2.3,(NA)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",33.8,(D),28.4,29.5,27.4,26.0,28.1,(D),(D),(D),(D),(D),31.4,26.9,(D),(D),(D)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),28.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.1,0.1,0.1,0.1,(L),(L),(D),(D),(D),(D),(D),0.0,0.0,0.1,0.2,0.3,(NA)
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),119.3,107.7,(D),112.5,113.7
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",212.4,205.1,232.5,221.5,237.5,224.3,202.4,198.7,189.9,186.6,188.3,186.2,172.1,160.5,162.7,160.9,148.9
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",631.5,659.5,721.6,795.0,797.9,882.9,775.2,702.2,503.2,741.2,781.9,866.0,899.9,839.2,871.7,879.8,863.6
 "21060" ,"Elizabethtown-Fort Knox, KY (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),666.0,675.2,673.7
