GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",4925.3,5171.5,5206.9,5433.8,5200.5,5199.5,5268.1,5151.8,5017.9,5028.0,4926.3,5177.9,5179.9,5247.7,5395.0,5714.6,5877.6
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",4489.4,4727.3,4757.7,4981.3,4749.8,4753.0,4830.4,4706.6,4567.2,4589.9,4501.4,4753.4,4772.4,4848.9,5010.0,5336.2,5497.3
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",71.0,76.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",62.7,67.8,58.3,49.8,49.9,54.2,60.4,50.4,35.3,48.8,60.2,65.4,48.5,74.4,79.1,90.6,(NA)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",8.0,8.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",5.5,5.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",0.0,0.0,0.0,(L),(L),(L),(L),(L),0.0,(L),(L),(L),(L),(L),(L),0.0,(NA)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",5.5,5.4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,(L),(L),(L),(L),(L),0.0,(NA)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),67.9,70.2,67.8,(D),(D),(D),(D),(D)
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",254.9,235.4,239.9,243.8,228.6,205.8,185.3,176.1,154.5,153.3,158.0,164.1,170.6,167.8,178.3,188.0,192.3
 "43100" ,"Sheboygan, WI (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",2306.0,2420.8,2382.8,2623.5,2363.4,2351.9,2438.4,2324.9,2210.4,2207.5,2087.5,2285.9,2304.7,2261.9,2243.4,2390.4,2488.9
