GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",19335.5,19332.1,19445.9,19629.3,19514.3,20161.2,19726.8,19415.4,19270.4,19905.9,19809.7,19709.4,20599.3,20108.4,20623.3,20684.2,20782.4
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",16827.0,16814.1,16902.2,17074.2,16969.9,17621.9,17185.4,16863.0,16719.2,17399.9,17365.8,17303.7,18218.6,17721.6,18244.4,18298.9,18411.5
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",38.0,44.0,46.9,38.1,37.6,49.5,23.8,30.2,41.9,37.4,24.9,35.9,39.8,48.2,38.3,53.0,47.2
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",24.5,30.2,32.8,22.5,23.4,33.4,10.5,16.1,28.9,23.8,13.6,22.4,23.3,30.1,21.0,38.1,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",13.4,13.6,13.8,16.4,14.7,16.6,14.4,14.8,13.0,13.7,12.0,13.1,16.8,17.9,17.5,15.9,(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",98.1,96.4,(D),83.9,70.1,68.2,98.4,95.4,100.8,142.1,159.3,195.9,271.9,411.8,601.0,697.5,484.6
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",2.3,(D),1.5,1.1,0.8,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),90.6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "42540" ,"Scranton--Wilkes-Barre--Hazleton, PA (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",1076.9,1056.7,955.3,1078.3,837.9,(D),(D),(D),(D),(D),(D),971.6,945.6,(D),1046.4,997.9,909.6
