GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",1,"...","All industry total",92306.6,94207.0,96023.8,93468.5,98092.0,100952.9,104031.9,105181.3,102839.5,102561.6,102226.2,106370.2,108226.6,110826.3,112987.2,113011.0,114418.2
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",2,"..."," Private industries",80970.8,82698.7,84379.1,81757.6,86395.9,89081.8,92044.9,92916.0,90488.7,90275.1,90144.4,94401.7,96548.3,99256.6,101506.1,101266.7,102830.5
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),319.6,260.0,162.2,291.7,233.9
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",4,"111-112","   Farms",144.8,87.9,129.7,293.1,203.0,185.1,169.8,214.4,308.0,199.2,238.6,135.4,273.2,216.7,123.4,255.2,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),46.1,45.1,41.6,44.0,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),128.1,114.8,113.8,105.8,112.6
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),30.5,33.8,35.1,28.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),84.3,68.2,71.6,70.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),12.2,10.0,4.8,3.7,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1768.2,1696.8,1676.9,1806.3,1714.2
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",11,"23","  Construction",5207.8,4867.8,5004.3,4952.1,5008.9,4789.3,4533.8,4419.4,4168.8,3858.2,3699.5,3752.0,3752.7,3786.7,4065.4,4191.9,4186.9
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",12,"31-33","  Manufacturing",8660.8,9119.7,(D),10276.4,10519.7,11183.0,10932.3,10378.5,9352.7,11062.1,12436.8,13494.4,12171.9,12856.7,13040.6,11815.8,11813.2
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",13,"321,327-339","   Durable goods manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),5921.6,6141.2,6781.8,6928.8,6920.3
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",14,"321","    Wood product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),52.5,(D),55.7,55.5,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),330.8,304.5,319.2,279.0,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",16,"331","    Primary metal manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),65.6,75.4,66.2,64.7,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1355.3,837.2,782.5,816.3,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",18,"333","    Machinery manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),536.3,513.0,505.8,(NA)
 "28140" ,"Kansas City, MO-KS (Metropolitan Statistical Area)", ,MAGDP9,"Real GDP by metropolitan area","Millions of chained 2009 dollars",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),879.3,1086.1,1191.2,1293.9,(NA)
