GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",21224.3,21127.0,22181.5,23468.3,23690.1,24369.2,23645.1,24123.3,24038.2,24937.2,24507.4,24356.5,25129.0,27179.1,28676.7,28744.0,29749.4
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",19796.0,19655.8,20640.7,21857.3,22002.8,22558.0,21714.0,22088.5,21918.0,22746.6,22343.5,22238.5,22998.5,24989.7,26398.8,26446.3,27375.2
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),93.3,85.7,(D),105.2,154.4,116.4,105.2,116.7
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",70.7,40.1,54.5,96.8,76.9,79.3,81.4,102.8,91.2,82.5,70.4,93.5,91.8,140.1,104.8,95.3,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),10.8,15.3,(D),13.4,14.3,11.6,9.9,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),24.9,19.5,16.5,13.4,(D),12.4,25.1,36.1,36.5,48.7
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",0.3,0.1,0.0,0.0,0.0,(D),(D),(D),(D),(D),(D),0.2,0.2,0.4,0.5,0.4,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8.9,19.5,(D),31.2,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3.2,5.2,(D),4.8,(NA)
 "49180" ,"Winston-Salem, NC (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),209.2,217.0,197.2,210.6,209.0
