GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",82.306,83.633,87.197,96.466,94.134,91.548,96.316,101.662,100.000,103.925,113.201,107.128,104.361,104.995,108.702,113.592,115.662
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",76.072,77.471,82.309,95.769,93.650,89.817,95.085,100.810,100.000,104.827,116.707,107.459,104.509,104.343,111.639,118.492,121.449
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",41.960,21.440,42.937,62.797,50.199,24.670,27.332,36.626,100.000,62.079,95.755,75.547,116.435,93.629,111.596,146.269,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",81.855,101.726,127.389,128.923,137.036,146.307,89.462,136.598,100.000,114.240,126.087,141.676,98.994,93.313,96.226,100.396,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),296.316,962.740,100.000,333.112,966.993,543.166,366.059,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",94.113,91.156,93.835,94.507,91.480,101.042,97.547,99.294,100.000,113.568,115.832,138.422,111.791,101.917,102.518,105.882,96.855
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",56.665,61.208,72.680,89.539,93.857,106.796,120.175,128.390,100.000,101.471,109.220,118.047,113.835,124.284,137.346,133.143,137.721
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",52.326,58.458,(D),109.407,119.685,118.928,133.563,143.395,100.000,103.984,116.483,125.765,118.244,132.133,140.406,123.278,124.509
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",(D),(D),38.075,43.317,49.091,(D),89.315,(D),100.000,88.511,127.024,227.309,113.551,71.222,106.975,102.248,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",16,"331","    Primary metal manufacturing",0.000,0.000,0.000,0.000,0.000,0.000,0.000,60.353,100.000,(D),(D),100.346,179.343,184.796,1822.913,(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",17,"332","    Fabricated metal product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",18,"333","    Machinery manufacturing",(D),64.170,75.786,101.050,102.364,110.911,112.250,119.025,100.000,107.528,139.718,150.837,127.767,137.997,136.539,107.663,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",19,"334","    Computer and electronic product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",20,"335","    Electrical equipment, appliance, and component manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",21,"3361-3363","    Motor vehicles, bodies and trailers, and parts manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",22,"3364-3369","    Other transportation equipment manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",23,"337","    Furniture and related product manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",24,"339","    Miscellaneous manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",25,"311-316,322-326","   Nondurable goods manufacturing",62.727,65.116,(D),62.576,58.685,90.250,101.914,107.935,100.000,98.049,99.647,107.863,107.962,113.825,133.385,147.054,156.328
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",26,"311-312","    Food and beverage and tobacco products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),100.000,(D),(D),(D),(D),(D),93.754,84.439,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",27,"313-314","    Textile mills and textile product mills",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",28,"315-316","    Apparel, leather, and allied product manufacturing",(D),(D),(D),0.000,(D),0.000,0.000,0.000,0.000,0.000,0.000,0.000,(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",29,"322","    Paper manufacturing",193.071,198.610,0.000,1339.042,27.846,115.887,157.868,35.632,100.000,48.082,16.534,0.000,0.000,0.000,49.845,182.161,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",30,"323","    Printing and related support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",31,"324","    Petroleum and coal products manufacturing",6448.160,3341.642,1735.518,3024.906,3750.954,10323.462,18291.405,1695.344,100.000,2374.454,2479.053,508.683,409.631,1165.290,8302.501,27968.959,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",32,"325","    Chemical manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",33,"326","    Plastics and rubber products manufacturing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",34,"42","  Wholesale trade",68.470,66.871,74.472,87.226,84.409,88.115,96.921,108.640,100.000,108.472,110.295,112.061,119.259,127.585,133.339,127.947,117.740
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",35,"44-45","  Retail trade",79.947,83.376,90.344,95.162,93.410,95.595,93.611,92.961,100.000,108.050,117.345,116.464,117.467,114.524,122.182,125.150,132.017
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",36,"48-49","  Transportation and warehousing",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",37,"481","   Air transportation",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",38,"482","   Rail transportation",118.475,111.358,113.195,93.915,101.689,99.414,95.435,99.481,100.000,98.180,78.666,78.217,83.833,95.519,85.971,83.623,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",39,"483","   Water transportation",0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",40,"484","   Truck transportation",71.412,64.627,80.998,81.369,92.015,97.416,111.950,111.794,100.000,117.744,92.022,94.567,93.191,84.947,88.192,84.357,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",41,"485","   Transit and ground passenger transportation",(D),(D),(D),(D),(D),(D),(D),110.560,100.000,111.000,142.158,199.568,208.737,216.438,253.916,242.505,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",42,"486","   Pipeline transportation",(D),269.468,329.420,301.325,255.178,135.660,(D),100.507,100.000,112.807,220.103,312.857,835.080,787.613,810.384,727.164,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",43,"487-488, 492","   Other transportation and support activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",44,"493","   Warehousing and storage",0.000,0.000,0.000,0.000,90.246,1402.161,1194.134,110.005,100.000,601.613,430.018,1061.661,1120.560,(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",45,"51","  Information",117.284,(D),140.336,305.682,265.089,(D),123.671,110.154,100.000,146.581,325.196,114.931,80.471,69.184,78.234,84.937,95.692
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",46,"511","   Publishing industries (except Internet)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",47,"512","   Motion picture and sound recording industries",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",48,"515, 517","   Broadcasting (except Internet) and telecommunications",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",49,"518, 519","   Data processing, hosting, and other information services",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",50,"52, 53","  Finance, insurance, real estate, rental, and leasing",67.428,(D),77.318,70.718,(D),72.662,88.842,95.152,100.000,104.412,106.788,105.822,101.476,105.604,117.427,139.289,148.304
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",51,"52","   Finance and insurance",98.358,114.224,126.951,100.402,96.529,90.713,95.644,93.038,100.000,100.868,101.926,108.494,101.224,104.020,107.975,112.281,120.403
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",52,"521-522","    Monetary Authorities- central bank, credit intermediation, and related services",75.080,102.242,82.089,63.353,71.769,71.750,73.031,91.217,100.000,100.267,105.674,105.773,99.936,97.122,97.571,93.379,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",53,"523","    Securities, commodity contracts, and other financial investments and related activities",(D),(D),(D),(D),(D),(D),(D),(D),100.000,(D),(D),(D),89.774,(D),(D),106.433,(NA)
 "31740" ,"Manhattan, KS (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",54,"524","    Insurance carriers and related activities",141.557,(D),209.800,(D),132.065,(D),(D),(D),100.000,95.189,95.550,111.912,110.646,128.624,139.183,151.134,(NA)
