GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",1,"...","All industry total",100.227,102.813,103.269,104.572,105.265,107.076,105.893,101.472,100.000,99.965,102.434,101.386,104.124,112.231,107.848,109.154,108.551
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",2,"..."," Private industries",99.204,102.230,102.721,104.452,105.774,107.863,106.732,101.623,100.000,99.991,103.328,102.388,105.530,115.209,110.011,111.709,110.844
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",3,"11","  Agriculture, forestry, fishing, and hunting",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",4,"111-112","   Farms",53.437,50.050,72.103,85.547,100.462,130.936,79.328,61.871,100.000,65.122,88.694,66.223,75.527,54.329,49.072,78.715,(NA)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",5,"113-115","   Forestry, fishing, and related activities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",6,"21","  Mining, quarrying, and oil and gas extraction",(D),(D),(D),(D),(D),(D),52.465,100.155,100.000,(D),(D),(D),(D),(D),(D),(D),(D)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",8,"212","   Mining (except oil and gas)",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",11,"23","  Construction",153.103,135.370,127.977,125.631,121.722,110.697,106.925,99.469,100.000,92.860,93.887,95.328,86.080,94.572,100.742,108.260,103.015
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",12,"31-33","  Manufacturing",86.955,98.402,97.503,101.472,100.836,105.195,105.097,93.730,100.000,100.455,106.240,100.615,103.867,126.074,104.093,104.149,101.359
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",13,"321,327-339","   Durable goods manufacturing",152.893,174.358,177.769,189.328,188.058,(D),195.110,172.378,100.000,127.589,156.000,172.445,179.773,200.647,196.302,193.490,187.254
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",14,"321","    Wood product manufacturing",99.637,163.953,(D),120.146,124.641,115.854,140.693,124.764,100.000,121.339,112.165,105.210,84.067,(D),107.008,126.965,(NA)
 "45780" ,"Toledo, OH (Metropolitan Statistical Area)", ,MAGDP8,"Quantity indexes for real GDP by metropolitan area (2009=100.0)","Quantity index",15,"327","    Nonmetallic mineral product manufacturing",107.874,128.522,127.335,122.850,118.981,108.961,104.109,108.771,100.000,109.755,119.476,127.124,133.184,122.324,95.280,97.085,(NA)
