GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",11676.9,11868.5,12379.7,13251.6,14583.8,16144.9,16425.7,17082.8,16488.9,16940.8,17719.3,17567.9,17553.3,17966.6,18519.6,18904.2,19406.6
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",10186.4,10280.8,10683.1,11434.1,12686.2,14209.5,14341.3,14924.7,14221.1,14630.6,15409.5,15291.8,15330.9,15722.2,16233.1,16634.8,17087.5
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",53.7,51.5,61.4,71.3,53.3,89.9,76.0,62.3,63.2,82.3,89.8,82.1,71.0,70.9,76.1,85.1,87.5
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",23.8,24.4,39.1,47.2,31.9,59.1,47.9,38.5,42.8,43.2,52.8,39.1,38.0,21.4,22.5,33.7,(NA)
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",29.9,27.1,22.3,24.1,21.4,30.9,28.2,23.8,20.4,39.1,37.1,43.0,33.0,49.5,53.7,51.4,(NA)
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",265.8,216.3,391.9,650.0,989.2,1059.4,1121.8,1323.2,718.2,546.9,406.6,298.8,289.7,271.1,119.6,150.3,153.6
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",231.4,193.5,383.0,641.0,979.1,(D),(D),(D),700.0,527.0,(D),270.2,261.6,243.7,(D),(D),(NA)
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",4.9,2.1,2.4,3.2,5.3,(D),(D),(D),6.4,8.7,(D),10.6,7.5,6.8,(D),(D),(NA)
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",29.5,20.7,6.5,5.8,4.9,10.0,11.3,12.3,11.9,11.2,14.8,18.0,20.6,20.6,13.6,4.1,(NA)
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),246.1,262.6,(D),229.5,272.2,295.5,347.4,297.5,327.1,311.8,277.8,277.6,301.6,306.6,300.8,297.3
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",11,"23","  Construction",769.6,749.6,718.2,696.1,975.7,1199.3,1234.0,1101.5,1003.8,1053.9,977.9,820.5,795.0,783.0,799.9,839.1,825.4
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",12,"31-33","  Manufacturing",1665.3,1493.9,1628.8,1841.7,1828.3,2084.9,2210.7,2297.1,2323.9,2642.7,2984.2,3274.3,3479.1,3790.2,3979.3,3879.3,4059.1
 "33660" ,"Mobile, AL (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",13,"321,327-339","   Durable goods manufacturing",615.6,623.7,(D),(D),805.5,959.6,1069.7,1236.8,1035.9,1257.8,1515.2,1768.1,1829.7,1947.8,2003.2,1955.2,2032.1
