GeoFIPS,GeoName,Region,TableName,ComponentName,Unit,IndustryId,IndustryClassification,Description,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",1,"...","All industry total",3891.5,4382.1,4581.2,4685.3,4826.3,4904.4,5050.8,5070.7,5023.3,5269.1,5648.5,5853.2,5916.6,6214.1,6331.2,6620.3,6881.1
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",2,"..."," Private industries",3208.3,3636.9,3777.9,3844.6,3969.5,4013.1,4138.5,4132.6,4036.3,4184.9,4540.3,4763.4,4891.5,5145.9,5257.6,5506.1,5723.6
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",3,"11","  Agriculture, forestry, fishing, and hunting",(D),46.1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),43.6
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",4,"111-112","   Farms",43.1,32.9,60.7,53.0,64.6,24.9,27.4,54.3,10.5,23.1,73.5,69.4,27.6,131.4,52.7,28.0,(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",5,"113-115","   Forestry, fishing, and related activities",(D),13.2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",6,"21","  Mining, quarrying, and oil and gas extraction",(D),8.3,8.3,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),15.4
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",7,"211","   Oil and gas extraction",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",8,"212","   Mining (except oil and gas)",(D),(D),3.4,5.4,(D),(D),(D),(D),(D),(D),(D),(D),8.8,6.4,4.1,9.4,(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",9,"213","   Support activities for mining",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(NA)
 "39660" ,"Rapid City, SD (Metropolitan Statistical Area)", ,MAGDP2,"Gross domestic product (GDP) by metropolitan area","Millions of current dollars",10,"22","  Utilities",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
